217	386584.01 	3124222.87 	179.11 	6	6	6
218	386584.01 	3124222.40 	179.14 	6	6	6
219	386584.01 	3124221.91 	179.19 	6	6	6
220	386583.99 	3124221.40 	179.24 	6	6	6
221	386584.01 	3124220.93 	179.28 	6	6	6
222	386584.00 	3124220.45 	179.33 	6	6	6
223	386584.00 	3124219.97 	179.37 	6	6	6
224	386583.99 	3124219.48 	179.45 	6	6	6
225	386584.00 	3124218.99 	179.46 	6	6	6
226	386583.99 	3124218.49 	179.53 	6	6	6
227	386583.99 	3124218.00 	179.59 	6	6	6
228	386583.98 	3124217.51 	179.65 	6	6	6
229	386583.97 	3124217.01 	179.71 	6	6	6
230	386583.98 	3124216.51 	179.75 	6	6	6
231	386583.97 	3124216.02 	179.81 	6	6	6
232	386583.96 	3124215.52 	179.86 	6	6	6
233	386583.96 	3124215.02 	179.91 	6	6	6
234	386583.94 	3124214.52 	179.95 	6	6	6
235	386583.94 	3124214.02 	179.98 	6	6	6
236	386583.93 	3124213.52 	180.01 	6	6	6
237	386583.93 	3124213.03 	180.06 	6	6	6
238	386583.92 	3124212.53 	180.11 	6	6	6
239	386583.91 	3124212.03 	180.20 	6	6	6
240	386583.90 	3124211.51 	180.27 	6	6	6
241	386583.89 	3124211.04 	180.36 	6	6	6
242	386583.87 	3124210.56 	180.45 	6	6	6
243	386583.86 	3124210.07 	180.53 	6	6	6
244	386583.85 	3124209.58 	180.63 	6	6	6
245	386583.83 	3124209.11 	180.76 	6	6	6
246	386583.82 	3124208.63 	180.83 	6	6	6
247	386583.80 	3124208.16 	180.97 	6	6	6
248	386583.79 	3124207.69 	181.11 	6	6	6
249	386583.77 	3124207.22 	181.23 	6	6	6
250	386583.73 	3124206.75 	181.36 	6	6	6
251	386583.72 	3124206.29 	181.46 	6	6	6
252	386583.70 	3124205.83 	181.58 	6	6	6
253	386583.69 	3124205.38 	181.72 	6	6	6
254	386583.66 	3124204.93 	181.87 	6	6	6
255	386583.64 	3124204.48 	182.03 	6	6	6
256	386583.62 	3124204.04 	182.21 	6	6	6
257	386583.60 	3124203.60 	182.39 	6	6	6
258	386583.57 	3124203.15 	182.57 	6	6	6
259	386583.55 	3124202.72 	182.80 	6	6	6
260	386583.53 	3124202.29 	182.98 	6	6	6
261	386583.48 	3124201.86 	183.17 	6	6	6
262	386583.45 	3124201.44 	183.38 	6	6	6
263	386583.42 	3124201.02 	183.57 	6	6	6
