101.00 	386592.94 	3124407.69 	0.99 	16.43 	1.00 	1.00 
102.00 	386592.94 	3124408.15 	0.98 	16.50 	1.00 	1.00 
103.00 	386592.94 	3124408.63 	0.97 	16.60 	1.00 	1.00 
104.00 	386592.97 	3124409.07 	0.98 	16.65 	1.00 	1.00 
105.00 	386592.98 	3124409.54 	1.00 	16.69 	1.00 	1.00 
106.00 	386593.00 	3124410.00 	0.99 	16.73 	1.00 	1.00 
107.00 	386593.02 	3124410.46 	0.99 	16.75 	1.00 	1.00 
108.00 	386593.03 	3124410.94 	1.00 	16.77 	1.00 	1.00 
109.00 	386593.04 	3124411.40 	1.00 	16.78 	1.00 	1.00 
110.00 	386593.05 	3124411.87 	1.00 	16.79 	1.00 	1.00 
111.00 	386593.07 	3124412.34 	1.01 	16.81 	1.00 	1.00 
112.00 	386593.09 	3124412.81 	1.05 	16.85 	1.00 	1.00 
113.00 	386593.08 	3124413.29 	1.03 	16.93 	1.00 	1.00 
114.00 	386593.11 	3124413.75 	1.01 	16.92 	1.00 	1.00 
115.00 	386593.14 	3124414.22 	1.02 	16.92 	1.00 	1.00 
116.00 	386593.15 	3124414.69 	1.04 	16.92 	1.00 	1.00 
117.00 	386593.16 	3124415.16 	1.05 	16.92 	1.00 	1.00 
118.00 	386593.18 	3124415.63 	1.02 	16.92 	1.00 	1.00 
119.00 	386593.20 	3124416.10 	1.01 	16.93 	1.00 	1.00 
120.00 	386593.21 	3124416.57 	1.00 	16.93 	1.00 	1.00 
121.00 	386593.23 	3124417.04 	0.98 	16.93 	1.00 	1.00 
122.00 	386593.24 	3124417.51 	0.97 	16.92 	1.00 	1.00 
123.00 	386593.24 	3124417.98 	0.90 	16.91 	1.00 	1.00 
124.00 	386593.27 	3124418.45 	0.86 	16.91 	1.00 	1.00 
125.00 	386593.29 	3124418.92 	0.85 	16.90 	1.00 	1.00 
126.00 	386593.29 	3124419.39 	0.77 	16.89 	1.00 	1.00 
127.00 	386593.31 	3124419.86 	0.72 	16.88 	1.00 	1.00 
128.00 	386593.31 	3124420.32 	0.69 	16.88 	1.00 	1.00 
129.00 	386593.33 	3124420.80 	0.65 	16.88 	1.00 	1.00 
130.00 	386593.34 	3124421.26 	0.58 	16.87 	1.00 	1.00 
131.00 	386593.35 	3124421.73 	0.51 	16.87 	1.00 	1.00 
132.00 	386593.36 	3124422.21 	0.49 	16.85 	1.00 	1.00 
133.00 	386593.34 	3124422.67 	0.46 	16.81 	1.00 	1.00 
134.00 	386593.39 	3124423.14 	0.42 	16.80 	1.00 	1.00 
135.00 	386593.40 	3124423.60 	0.41 	16.79 	1.00 	1.00 
136.00 	386593.41 	3124424.07 	0.35 	16.79 	1.00 	1.00 
137.00 	386593.42 	3124424.54 	0.30 	16.79 	1.00 	1.00 
138.00 	386593.42 	3124425.01 	0.25 	16.77 	1.00 	1.00 
139.00 	386593.44 	3124425.48 	0.19 	16.75 	1.00 	1.00 
140.00 	386593.44 	3124425.95 	0.17 	16.74 	1.00 	1.00 
141.00 	386593.46 	3124426.42 	0.10 	16.74 	1.00 	1.00 
142.00 	386593.46 	3124426.89 	0.05 	16.76 	1.00 	1.00 
143.00 	386593.45 	3124427.37 	359.96 	16.83 	1.00 	1.00 
144.00 	386593.47 	3124427.82 	359.91 	16.82 	1.00 	1.00 
145.00 	386593.47 	3124428.29 	359.87 	16.80 	1.00 	1.00 
146.00 	386593.48 	3124428.76 	359.82 	16.79 	1.00 	1.00 
147.00 	386593.49 	3124429.22 	359.80 	16.77 	1.00 	1.00 
148.00 	386593.50 	3124429.69 	359.76 	16.77 	1.00 	1.00 
149.00 	386593.50 	3124430.15 	359.72 	16.75 	1.00 	1.00 
150.00 	386593.51 	3124430.62 	359.71 	16.74 	1.00 	1.00 
151.00 	386593.51 	3124431.07 	359.71 	16.72 	1.00 	1.00 
152.00 	386593.51 	3124431.54 	359.70 	16.70 	1.00 	1.00 
153.00 	386593.52 	3124432.00 	359.73 	16.66 	1.00 	1.00 
154.00 	386593.52 	3124432.47 	359.73 	16.65 	1.00 	1.00 
155.00 	386593.53 	3124432.93 	359.73 	16.63 	1.00 	1.00 
156.00 	386593.53 	3124433.40 	359.73 	16.63 	1.00 	1.00 
157.00 	386593.54 	3124433.86 	359.78 	16.61 	1.00 	1.00 
158.00 	386593.54 	3124434.33 	359.80 	16.60 	1.00 	1.00 
159.00 	386593.54 	3124434.79 	359.81 	16.60 	1.00 	1.00 
160.00 	386593.54 	3124435.26 	359.79 	16.59 	1.00 	1.00 
161.00 	386593.54 	3124435.72 	359.76 	16.59 	1.00 	1.00 
162.00 	386593.55 	3124436.19 	359.74 	16.62 	1.00 	1.00 
