1189	1144576.78 	3516558.75 	61.34 	40.02 	1	1
1190	1144577.25 	3516559.04 	61.36 	40.04 	1	1
1191	1144577.72 	3516559.33 	61.40 	40.06 	1	1
1192	1144578.19 	3516559.63 	61.40 	40.06 	1	1
1193	1144578.63 	3516559.90 	61.40 	39.97 	1	1
1194	1144579.11 	3516560.20 	61.42 	39.98 	1	1
1195	1144579.59 	3516560.51 	61.44 	40.01 	1	1
1196	1144580.07 	3516560.81 	61.48 	40.04 	1	1
1197	1144580.54 	3516561.09 	61.50 	40.07 	1	1
1198	1144581.02 	3516561.39 	61.53 	40.09 	1	1
1199	1144581.49 	3516561.69 	61.53 	40.11 	1	1
1200	1144581.96 	3516561.99 	61.55 	40.13 	1	1
1201	1144582.44 	3516562.28 	61.59 	40.15 	1	1
1202	1144582.91 	3516562.57 	61.61 	40.18 	1	1
1203	1144583.38 	3516562.87 	61.65 	40.21 	1	1
1204	1144583.86 	3516563.17 	61.67 	40.21 	1	1
1205	1144584.34 	3516563.46 	61.68 	40.25 	1	1
1206	1144584.81 	3516563.75 	61.72 	40.27 	1	1
1207	1144585.28 	3516564.05 	61.75 	40.29 	1	1
1208	1144585.76 	3516564.35 	61.76 	40.32 	1	1
1209	1144586.24 	3516564.64 	61.78 	40.34 	1	1
1210	1144586.72 	3516564.93 	61.80 	40.36 	1	1
1211	1144587.20 	3516565.23 	61.80 	40.38 	1	1
1212	1144587.67 	3516565.52 	61.78 	40.38 	1	1
1213	1144588.11 	3516565.81 	61.80 	40.27 	1	1
1214	1144588.60 	3516566.11 	61.82 	40.31 	1	1
1215	1144589.10 	3516566.41 	61.86 	40.34 	1	1
1216	1144589.58 	3516566.71 	61.90 	40.37 	1	1
1217	1144590.06 	3516567.00 	61.93 	40.39 	1	1
1218	1144590.54 	3516567.30 	61.97 	40.42 	1	1
1219	1144591.02 	3516567.59 	61.98 	40.45 	1	1
1220	1144591.50 	3516567.89 	62.01 	40.48 	1	1
1221	1144591.98 	3516568.18 	62.02 	40.50 	1	1
1222	1144592.46 	3516568.47 	62.02 	40.54 	1	1
1223	1144592.94 	3516568.77 	62.06 	40.56 	1	1
1224	1144593.42 	3516569.06 	62.11 	40.59 	1	1
1225	1144593.90 	3516569.35 	62.12 	40.62 	1	1
1226	1144594.38 	3516569.65 	62.13 	40.66 	1	1
1227	1144594.86 	3516569.95 	62.15 	40.68 	1	1
1228	1144595.35 	3516570.24 	62.17 	40.70 	1	1
1229	1144595.84 	3516570.53 	62.21 	40.72 	1	1
1230	1144596.32 	3516570.83 	62.23 	40.76 	1	1
1231	1144596.81 	3516571.13 	62.28 	40.80 	1	1
1232	1144597.29 	3516571.42 	62.26 	40.79 	1	1
1233	1144597.74 	3516571.70 	62.29 	40.68 	1	1
1234	1144598.23 	3516572.00 	62.32 	40.72 	1	1
1235	1144598.74 	3516572.30 	62.35 	40.74 	1	1
1236	1144599.23 	3516572.60 	62.35 	40.77 	1	1
1237	1144599.71 	3516572.89 	62.36 	40.78 	1	1
1238	1144600.20 	3516573.18 	62.40 	40.80 	1	1
1239	1144600.68 	3516573.48 	62.41 	40.83 	1	1
1240	1144601.17 	3516573.77 	62.43 	40.86 	1	1
1241	1144601.66 	3516574.07 	62.47 	40.89 	1	1
1242	1144602.15 	3516574.36 	62.49 	40.91 	1	1
1243	1144602.64 	3516574.65 	62.50 	40.94 	1	1
1244	1144603.13 	3516574.95 	62.54 	40.97 	1	1
1245	1144603.62 	3516575.25 	62.56 	41.00 	1	1
1246	1144604.11 	3516575.54 	62.58 	41.03 	1	1
1247	1144604.60 	3516575.84 	62.58 	41.04 	1	1
1248	1144605.09 	3516576.12 	62.62 	41.07 	1	1
1249	1144605.58 	3516576.42 	62.62 	41.09 	1	1
1250	1144606.07 	3516576.72 	62.62 	41.11 	1	1
1251	1144606.56 	3516577.02 	62.64 	41.13 	1	1
1252	1144607.06 	3516577.31 	62.63 	41.15 	1	1
1253	1144607.54 	3516577.60 	62.67 	41.14 	1	1
1254	1144608.04 	3516577.89 	62.68 	41.16 	1	1
1255	1144608.54 	3516578.19 	62.71 	41.19 	1	1
1256	1144609.03 	3516578.49 	62.72 	41.22 	1	1
1257	1144609.53 	3516578.78 	62.74 	41.24 	1	1
1258	1144610.03 	3516579.08 	62.76 	41.27 	1	1
1259	1144610.52 	3516579.37 	62.80 	41.31 	1	1
1260	1144611.02 	3516579.67 	62.80 	41.33 	1	1
1261	1144611.51 	3516579.96 	62.84 	41.36 	1	1
1262	1144612.01 	3516580.25 	62.84 	41.39 	1	1
1263	1144612.51 	3516580.55 	62.88 	41.42 	1	1
1264	1144613.01 	3516580.84 	62.91 	41.46 	1	1
1265	1144613.50 	3516581.14 	62.93 	41.48 	1	1
1266	1144614.00 	3516581.44 	62.96 	41.50 	1	1
1267	1144614.50 	3516581.73 	62.97 	41.53 	1	1
1268	1144615.00 	3516582.02 	63.02 	41.55 	1	1
1269	1144615.49 	3516582.32 	63.04 	41.58 	1	1
1270	1144615.99 	3516582.61 	63.05 	41.61 	1	1
1271	1144616.49 	3516582.91 	63.07 	41.65 	1	1
1272	1144617.00 	3516583.21 	63.05 	41.67 	1	1
1273	1144617.51 	3516583.49 	63.07 	41.64 	1	1
1274	1144618.00 	3516583.79 	63.08 	41.67 	1	1
1275	1144618.50 	3516584.08 	63.08 	41.70 	1	1
1276	1144619.00 	3516584.38 	63.12 	41.71 	1	1
1277	1144619.51 	3516584.68 	63.13 	41.75 	1	1
1278	1144620.00 	3516584.97 	63.18 	41.78 	1	1
1279	1144620.50 	3516585.27 	63.17 	41.80 	1	1
1280	1144621.01 	3516585.57 	63.17 	41.83 	1	1
1281	1144621.52 	3516585.87 	63.19 	41.85 	1	1
1282	1144622.02 	3516586.16 	63.19 	41.87 	1	1
1283	1144622.52 	3516586.46 	63.20 	41.90 	1	1
1284	1144623.03 	3516586.75 	63.19 	41.91 	1	1
1285	1144623.53 	3516587.04 	63.22 	41.93 	1	1
1286	1144624.03 	3516587.34 	63.24 	41.96 	1	1
1287	1144624.54 	3516587.63 	63.25 	41.99 	1	1
1288	1144625.05 	3516587.93 	63.27 	42.03 	1	1
1289	1144625.56 	3516588.22 	63.28 	42.07 	1	1
1290	1144626.06 	3516588.52 	63.27 	42.09 	1	1
1291	1144626.57 	3516588.82 	63.29 	42.12 	1	1
1292	1144627.08 	3516589.10 	63.27 	42.13 	1	1
1293	1144627.59 	3516589.39 	63.29 	42.11 	1	1
1294	1144628.09 	3516589.69 	63.28 	42.14 	1	1
1295	1144628.60 	3516590.00 	63.27 	42.16 	1	1
1296	1144629.11 	3516590.29 	63.29 	42.19 	1	1
1297	1144629.62 	3516590.58 	63.32 	42.21 	1	1
1298	1144630.12 	3516590.88 	63.34 	42.24 	1	1
1299	1144630.63 	3516591.17 	63.33 	42.24 	1	1
1300	1144631.14 	3516591.47 	63.36 	42.26 	1	1
1301	1144631.65 	3516591.77 	63.36 	42.28 	1	1
1302	1144632.16 	3516592.06 	63.38 	42.30 	1	1
1303	1144632.67 	3516592.36 	63.38 	42.30 	1	1
1304	1144633.19 	3516592.65 	63.37 	42.33 	1	1
1305	1144633.69 	3516592.95 	63.39 	42.34 	1	1
1306	1144634.21 	3516593.25 	63.42 	42.36 	1	1
1307	1144634.72 	3516593.54 	63.42 	42.37 	1	1
1308	1144635.23 	3516593.84 	63.44 	42.39 	1	1
1309	1144635.74 	3516594.14 	63.45 	42.40 	1	1
1310	1144636.26 	3516594.43 	63.45 	42.43 	1	1
1311	1144636.77 	3516594.73 	63.46 	42.43 	1	1
1312	1144637.28 	3516595.02 	63.42 	42.44 	1	1
1313	1144637.78 	3516595.31 	63.43 	42.48 	1	1
1314	1144638.29 	3516595.60 	63.43 	42.49 	1	1
1315	1144638.82 	3516595.90 	63.44 	42.51 	1	1
1316	1144639.33 	3516596.20 	63.44 	42.53 	1	1
1317	1144639.85 	3516596.50 	63.43 	42.54 	1	1
1318	1144640.36 	3516596.80 	63.45 	42.56 	1	1
1319	1144640.87 	3516597.09 	63.46 	42.58 	1	1
1320	1144641.39 	3516597.39 	63.45 	42.60 	1	1
1321	1144641.90 	3516597.68 	63.45 	42.61 	1	1
1322	1144642.41 	3516597.98 	63.46 	42.63 	1	1
1323	1144642.93 	3516598.28 	63.43 	42.64 	1	1
1324	1144643.45 	3516598.58 	63.42 	42.66 	1	1
1325	1144643.96 	3516598.87 	63.41 	42.69 	1	1
1326	1144644.48 	3516599.17 	63.40 	42.71 	1	1
1327	1144645.00 	3516599.47 	63.40 	42.73 	1	1
1328	1144645.51 	3516599.77 	63.42 	42.75 	1	1
1329	1144646.03 	3516600.07 	63.43 	42.77 	1	1
1330	1144646.55 	3516600.36 	63.41 	42.79 	1	1
1331	1144647.06 	3516600.66 	63.42 	42.81 	1	1
1332	1144647.58 	3516600.96 	63.42 	42.84 	1	1
1333	1144648.09 	3516601.25 	63.41 	42.86 	1	1
1334	1144648.61 	3516601.55 	63.40 	42.89 	1	1
1335	1144649.13 	3516601.85 	63.42 	42.92 	1	1
1336	1144649.65 	3516602.15 	63.41 	42.95 	1	1
1337	1144650.17 	3516602.45 	63.40 	42.96 	1	1
1338	1144650.69 	3516602.75 	63.40 	42.98 	1	1
1339	1144651.21 	3516603.05 	63.41 	43.00 	1	1
1340	1144651.72 	3516603.35 	63.42 	43.03 	1	1
1341	1144652.24 	3516603.65 	63.41 	43.04 	1	1
1342	1144652.76 	3516603.95 	63.42 	43.05 	1	1
1343	1144653.27 	3516604.25 	63.43 	43.06 	1	1
1344	1144653.80 	3516604.55 	63.42 	43.08 	1	1
1345	1144654.32 	3516604.85 	63.40 	43.09 	1	1
1346	1144654.84 	3516605.15 	63.39 	43.11 	1	1
1347	1144655.35 	3516605.45 	63.42 	43.13 	1	1
1348	1144655.87 	3516605.75 	63.40 	43.14 	1	1
1349	1144656.39 	3516606.06 	63.41 	43.15 	1	1
1350	1144656.92 	3516606.37 	63.43 	43.17 	1	1
1351	1144657.43 	3516606.67 	63.43 	43.19 	1	1
1352	1144657.95 	3516606.97 	63.45 	43.18 	1	1
1353	1144658.45 	3516607.27 	63.44 	43.13 	1	1
1354	1144658.97 	3516607.57 	63.41 	43.14 	1	1
1355	1144659.51 	3516607.87 	63.41 	43.15 	1	1
1356	1144660.03 	3516608.17 	63.40 	43.16 	1	1
1357	1144660.55 	3516608.47 	63.42 	43.17 	1	1
1358	1144661.08 	3516608.77 	63.42 	43.19 	1	1
1359	1144661.60 	3516609.07 	63.43 	43.20 	1	1
1360	1144662.12 	3516609.37 	63.42 	43.21 	1	1
1361	1144662.64 	3516609.67 	63.44 	43.22 	1	1
1362	1144663.16 	3516609.97 	63.43 	43.24 	1	1
1363	1144663.68 	3516610.27 	63.44 	43.25 	1	1
1364	1144664.20 	3516610.58 	63.42 	43.27 	1	1
1365	1144664.72 	3516610.88 	63.43 	43.27 	1	1
1366	1144665.25 	3516611.19 	63.44 	43.28 	1	1
1367	1144665.77 	3516611.49 	63.45 	43.29 	1	1
1368	1144666.29 	3516611.79 	63.44 	43.31 	1	1
1369	1144666.82 	3516612.09 	63.44 	43.32 	1	1
1370	1144667.34 	3516612.39 	63.44 	43.33 	1	1
1371	1144667.87 	3516612.69 	63.43 	43.34 	1	1
1372	1144668.38 	3516612.99 	63.46 	43.34 	1	1
1373	1144668.89 	3516613.29 	63.45 	43.27 	1	1
1374	1144669.41 	3516613.59 	63.45 	43.28 	1	1
1375	1144669.95 	3516613.89 	63.47 	43.28 	1	1
1376	1144670.47 	3516614.19 	63.48 	43.29 	1	1
1377	1144671.00 	3516614.49 	63.50 	43.31 	1	1
1378	1144671.52 	3516614.79 	63.49 	43.33 	1	1
1379	1144672.05 	3516615.10 	63.54 	43.33 	1	1
1380	1144672.57 	3516615.40 	63.57 	43.35 	1	1
1381	1144673.09 	3516615.71 	63.60 	43.36 	1	1
1382	1144673.62 	3516616.01 	63.61 	43.37 	1	1
1383	1144674.14 	3516616.31 	63.63 	43.37 	1	1
1384	1144674.67 	3516616.61 	63.68 	43.39 	1	1
1385	1144675.20 	3516616.91 	63.69 	43.41 	1	1
1386	1144675.72 	3516617.21 	63.72 	43.41 	1	1
1387	1144676.25 	3516617.51 	63.75 	43.43 	1	1
1388	1144676.77 	3516617.81 	63.78 	43.43 	1	1
1389	1144677.30 	3516618.11 	63.83 	43.44 	1	1
1390	1144677.83 	3516618.41 	63.84 	43.45 	1	1
1391	1144678.35 	3516618.71 	63.87 	43.48 	1	1
1392	1144678.88 	3516619.00 	63.97 	43.49 	1	1
1393	1144679.40 	3516619.30 	64.02 	43.48 	1	1
1394	1144679.93 	3516619.60 	64.07 	43.50 	1	1
1395	1144680.47 	3516619.91 	64.12 	43.53 	1	1
1396	1144680.99 	3516620.20 	64.18 	43.54 	1	1
1397	1144681.53 	3516620.50 	64.24 	43.55 	1	1
1398	1144682.06 	3516620.80 	64.28 	43.58 	1	1
1399	1144682.59 	3516621.10 	64.33 	43.60 	1	1
1400	1144683.12 	3516621.39 	64.40 	43.62 	1	1
1401	1144683.65 	3516621.69 	64.46 	43.64 	1	1
1402	1144684.18 	3516621.99 	64.48 	43.66 	1	1
1403	1144684.71 	3516622.28 	64.53 	43.68 	1	1
1404	1144685.24 	3516622.57 	64.56 	43.70 	1	1
1405	1144685.78 	3516622.87 	64.61 	43.71 	1	1
1406	1144686.31 	3516623.17 	64.65 	43.74 	1	1
1407	1144686.84 	3516623.46 	64.69 	43.76 	1	1
1408	1144687.38 	3516623.75 	64.72 	43.78 	1	1
1409	1144687.91 	3516624.05 	64.74 	43.80 	1	1
1410	1144688.45 	3516624.35 	64.78 	43.82 	1	1
1411	1144688.99 	3516624.64 	64.82 	43.83 	1	1
1412	1144689.52 	3516624.93 	64.81 	43.84 	1	1
1413	1144690.05 	3516625.22 	64.81 	43.81 	1	1
1414	1144690.59 	3516625.52 	64.82 	43.81 	1	1
1415	1144691.13 	3516625.82 	64.83 	43.81 	1	1
1416	1144691.67 	3516626.11 	64.82 	43.83 	1	1
1417	1144692.20 	3516626.41 	64.82 	43.83 	1	1
1418	1144692.74 	3516626.70 	64.84 	43.84 	1	1
1419	1144693.27 	3516626.99 	64.86 	43.84 	1	1
1420	1144693.81 	3516627.28 	64.90 	43.84 	1	1
1421	1144694.35 	3516627.58 	64.92 	43.83 	1	1
1422	1144694.88 	3516627.87 	64.92 	43.82 	1	1
1423	1144695.42 	3516628.16 	64.95 	43.83 	1	1
1424	1144695.95 	3516628.45 	64.97 	43.83 	1	1
1425	1144696.49 	3516628.75 	64.97 	43.82 	1	1
1426	1144697.03 	3516629.04 	64.98 	43.83 	1	1
1427	1144697.57 	3516629.33 	64.99 	43.82 	1	1
1428	1144698.11 	3516629.62 	64.99 	43.82 	1	1
1429	1144698.65 	3516629.92 	65.00 	43.82 	1	1
1430	1144699.18 	3516630.22 	64.99 	43.83 	1	1
1431	1144699.72 	3516630.51 	64.96 	43.83 	1	1
1432	1144700.25 	3516630.79 	64.93 	43.84 	1	1
1433	1144700.79 	3516631.08 	64.90 	43.81 	1	1
1434	1144701.33 	3516631.37 	64.89 	43.80 	1	1
1435	1144701.86 	3516631.67 	64.88 	43.80 	1	1
1436	1144702.40 	3516631.97 	64.86 	43.81 	1	1
1437	1144702.93 	3516632.26 	64.86 	43.81 	1	1
1438	1144703.47 	3516632.55 	64.85 	43.81 	1	1
1439	1144704.01 	3516632.85 	64.81 	43.80 	1	1
1440	1144704.54 	3516633.14 	64.80 	43.78 	1	1
1441	1144705.08 	3516633.43 	64.79 	43.80 	1	1
1442	1144705.61 	3516633.73 	64.78 	43.80 	1	1
1443	1144706.15 	3516634.02 	64.76 	43.78 	1	1
1444	1144706.68 	3516634.32 	64.75 	43.79 	1	1
1445	1144707.21 	3516634.61 	64.75 	43.79 	1	1
1446	1144707.75 	3516634.91 	64.73 	43.78 	1	1
1447	1144708.28 	3516635.20 	64.72 	43.79 	1	1
1448	1144708.82 	3516635.50 	64.72 	43.78 	1	1
1449	1144709.36 	3516635.79 	64.73 	43.78 	1	1
1450	1144709.89 	3516636.09 	64.73 	43.78 	1	1
1451	1144710.43 	3516636.38 	64.73 	43.77 	1	1
1452	1144710.96 	3516636.68 	64.71 	43.75 	1	1
1453	1144711.50 	3516636.97 	64.72 	43.72 	1	1
1454	1144712.03 	3516637.27 	64.70 	43.74 	1	1
1455	1144712.56 	3516637.56 	64.70 	43.73 	1	1
1456	1144713.10 	3516637.86 	64.71 	43.72 	1	1
1457	1144713.63 	3516638.15 	64.71 	43.72 	1	1
1458	1144714.17 	3516638.45 	64.72 	43.72 	1	1
1459	1144714.71 	3516638.74 	64.75 	43.72 	1	1
1460	1144715.24 	3516639.04 	64.77 	43.72 	1	1
1461	1144715.78 	3516639.33 	64.79 	43.72 	1	1
1462	1144716.31 	3516639.63 	64.84 	43.72 	1	1
1463	1144716.85 	3516639.93 	64.88 	43.74 	1	1
1464	1144717.39 	3516640.22 	64.90 	43.73 	1	1
1465	1144717.92 	3516640.52 	64.90 	43.74 	1	1
1466	1144718.45 	3516640.81 	64.92 	43.75 	1	1
1467	1144718.99 	3516641.10 	64.96 	43.76 	1	1
1468	1144719.53 	3516641.40 	64.98 	43.74 	1	1
1469	1144720.07 	3516641.69 	65.02 	43.76 	1	1
1470	1144720.60 	3516641.98 	65.06 	43.76 	1	1
1471	1144721.14 	3516642.27 	65.10 	43.76 	1	1
1472	1144721.68 	3516642.57 	65.07 	43.77 	1	1
1473	1144722.22 	3516642.85 	65.10 	43.80 	1	1
1474	1144722.76 	3516643.15 	65.15 	43.80 	1	1
1475	1144723.28 	3516643.44 	65.18 	43.81 	1	1
1476	1144723.82 	3516643.73 	65.22 	43.81 	1	1
1477	1144724.37 	3516644.02 	65.24 	43.81 	1	1
1478	1144724.90 	3516644.31 	65.27 	43.82 	1	1
1479	1144725.44 	3516644.60 	65.28 	43.84 	1	1
1480	1144725.98 	3516644.90 	65.31 	43.84 	1	1
1481	1144726.52 	3516645.19 	65.34 	43.84 	1	1
1482	1144727.06 	3516645.48 	65.38 	43.84 	1	1
1483	1144727.60 	3516645.77 	65.41 	43.85 	1	1
1484	1144728.14 	3516646.06 	65.41 	43.85 	1	1
1485	1144728.68 	3516646.35 	65.39 	43.86 	1	1
1486	1144729.22 	3516646.64 	65.40 	43.87 	1	1
1487	1144729.76 	3516646.93 	65.43 	43.86 	1	1
1488	1144730.30 	3516647.21 	65.45 	43.88 	1	1
1489	1144730.84 	3516647.50 	65.47 	43.88 	1	1
1490	1144731.38 	3516647.79 	65.48 	43.88 	1	1
1491	1144731.91 	3516648.08 	65.49 	43.89 	1	1
1492	1144732.46 	3516648.37 	65.49 	43.91 	1	1
1493	1144733.00 	3516648.66 	65.51 	43.93 	1	1
1494	1144733.54 	3516648.95 	65.52 	43.94 	1	1
1495	1144734.09 	3516649.24 	65.53 	43.95 	1	1
1496	1144734.63 	3516649.52 	65.57 	43.94 	1	1
1497	1144735.17 	3516649.81 	65.58 	43.95 	1	1
1498	1144735.71 	3516650.10 	65.60 	43.96 	1	1
1499	1144736.25 	3516650.39 	65.62 	43.97 	1	1
1500	1144736.79 	3516650.68 	65.63 	43.98 	1	1
1501	1144737.34 	3516650.97 	65.64 	43.98 	1	1
1502	1144737.88 	3516651.26 	65.66 	43.97 	1	1
1503	1144738.42 	3516651.54 	65.68 	43.96 	1	1
1504	1144738.96 	3516651.83 	65.69 	43.96 	1	1
1505	1144739.50 	3516652.12 	65.70 	43.93 	1	1
1506	1144740.04 	3516652.42 	65.71 	43.95 	1	1
1507	1144740.58 	3516652.70 	65.72 	43.93 	1	1
1508	1144741.13 	3516652.99 	65.71 	43.91 	1	1
1509	1144741.67 	3516653.28 	65.72 	43.91 	1	1
1510	1144742.21 	3516653.56 	65.70 	43.91 	1	1
1511	1144742.76 	3516653.85 	65.71 	43.89 	1	1
1512	1144743.30 	3516654.14 	65.66 	43.90 	1	1
1513	1144743.85 	3516654.43 	65.62 	44.00 	1	1
1514	1144744.39 	3516654.72 	65.64 	43.98 	1	1
1515	1144744.93 	3516655.00 	65.61 	43.97 	1	1
1516	1144745.47 	3516655.29 	65.61 	43.97 	1	1
1517	1144746.01 	3516655.58 	65.57 	43.96 	1	1
1518	1144746.55 	3516655.87 	65.53 	43.94 	1	1
1519	1144747.09 	3516656.15 	65.47 	43.93 	1	1
1520	1144747.63 	3516656.44 	65.40 	43.92 	1	1
1521	1144748.17 	3516656.73 	65.34 	43.90 	1	1
1522	1144748.71 	3516657.02 	65.30 	43.88 	1	1
1523	1144749.25 	3516657.31 	65.25 	43.86 	1	1
1524	1144749.79 	3516657.60 	65.22 	43.84 	1	1
1525	1144750.32 	3516657.89 	65.18 	43.83 	1	1
1526	1144750.87 	3516658.18 	65.14 	43.83 	1	1
1527	1144751.40 	3516658.47 	65.10 	43.81 	1	1
1528	1144751.94 	3516658.76 	65.07 	43.79 	1	1
1529	1144752.48 	3516659.05 	65.01 	43.79 	1	1
1530	1144753.01 	3516659.35 	64.97 	43.78 	1	1
1531	1144753.55 	3516659.64 	64.93 	43.78 	1	1
1532	1144754.08 	3516659.94 	64.86 	43.76 	1	1
1533	1144754.62 	3516660.23 	64.82 	43.72 	1	1
1534	1144755.16 	3516660.52 	64.78 	43.71 	1	1
1535	1144755.70 	3516660.82 	64.78 	43.71 	1	1
1536	1144756.24 	3516661.11 	64.74 	43.69 	1	1
1537	1144756.77 	3516661.40 	64.70 	43.68 	1	1
1538	1144757.30 	3516661.69 	64.66 	43.67 	1	1
1539	1144757.84 	3516661.99 	64.64 	43.66 	1	1
1540	1144758.37 	3516662.29 	64.64 	43.66 	1	1
1541	1144758.91 	3516662.58 	64.62 	43.64 	1	1
1542	1144759.44 	3516662.87 	64.60 	43.63 	1	1
1543	1144759.98 	3516663.17 	64.58 	43.61 	1	1
1544	1144760.51 	3516663.47 	64.58 	43.61 	1	1
1545	1144761.04 	3516663.76 	64.58 	43.61 	1	1
1546	1144761.58 	3516664.06 	64.58 	43.59 	1	1
1547	1144762.11 	3516664.36 	64.59 	43.57 	1	1
1548	1144762.65 	3516664.66 	64.62 	43.58 	1	1
1549	1144763.18 	3516664.95 	64.61 	43.57 	1	1
1550	1144763.71 	3516665.24 	64.64 	43.56 	1	1
1551	1144764.25 	3516665.54 	64.67 	43.54 	1	1
1552	1144764.79 	3516665.83 	64.69 	43.57 	1	1
1553	1144765.34 	3516666.14 	64.76 	43.62 	1	1
1554	1144765.87 	3516666.43 	64.83 	43.60 	1	1
1555	1144766.39 	3516666.72 	64.90 	43.60 	1	1
1556	1144766.93 	3516667.01 	64.96 	43.61 	1	1
1557	1144767.46 	3516667.30 	65.01 	43.59 	1	1
1558	1144767.99 	3516667.59 	65.05 	43.58 	1	1
1559	1144768.54 	3516667.88 	65.09 	43.58 	1	1
1560	1144769.07 	3516668.17 	65.12 	43.58 	1	1
1561	1144769.61 	3516668.46 	65.15 	43.57 	1	1
1562	1144770.15 	3516668.75 	65.20 	43.57 	1	1
1563	1144770.68 	3516669.04 	65.26 	43.56 	1	1
1564	1144771.22 	3516669.32 	65.30 	43.56 	1	1
1565	1144771.76 	3516669.61 	65.33 	43.54 	1	1
1566	1144772.29 	3516669.90 	65.36 	43.54 	1	1
1567	1144772.83 	3516670.19 	65.38 	43.52 	1	1
1568	1144773.37 	3516670.48 	65.41 	43.52 	1	1
1569	1144773.90 	3516670.76 	65.43 	43.52 	1	1
1570	1144774.44 	3516671.05 	65.45 	43.49 	1	1
1571	1144774.98 	3516671.33 	65.46 	43.47 	1	1
1572	1144775.52 	3516671.62 	65.48 	43.49 	1	1
1573	1144776.08 	3516671.92 	65.50 	43.58 	1	1
1574	1144776.61 	3516672.20 	65.52 	43.57 	1	1
1575	1144777.14 	3516672.48 	65.55 	43.54 	1	1
1576	1144777.68 	3516672.76 	65.57 	43.55 	1	1
1577	1144778.21 	3516673.05 	65.61 	43.55 	1	1
1578	1144778.75 	3516673.33 	65.66 	43.52 	1	1
1579	1144779.29 	3516673.62 	65.69 	43.52 	1	1
1580	1144779.82 	3516673.90 	65.72 	43.51 	1	1
1581	1144780.36 	3516674.19 	65.73 	43.49 	1	1
1582	1144780.90 	3516674.47 	65.72 	43.49 	1	1
1583	1144781.43 	3516674.76 	65.70 	43.48 	1	1
1584	1144781.97 	3516675.04 	65.69 	43.47 	1	1
1585	1144782.51 	3516675.32 	65.65 	43.46 	1	1
1586	1144783.04 	3516675.61 	65.62 	43.45 	1	1
1587	1144783.58 	3516675.89 	65.59 	43.43 	1	1
1588	1144784.12 	3516676.18 	65.57 	43.43 	1	1
1589	1144784.65 	3516676.46 	65.55 	43.41 	1	1
1590	1144785.19 	3516676.74 	65.52 	43.40 	1	1
1591	1144785.73 	3516677.02 	65.49 	43.39 	1	1
1592	1144786.27 	3516677.31 	65.42 	43.39 	1	1
1593	1144786.81 	3516677.61 	65.38 	43.42 	1	1
1594	1144787.34 	3516677.89 	65.34 	43.42 	1	1
1595	1144787.86 	3516678.17 	65.31 	43.41 	1	1
1596	1144788.40 	3516678.46 	65.31 	43.39 	1	1
1597	1144788.94 	3516678.74 	65.29 	43.39 	1	1
1598	1144789.47 	3516679.02 	65.27 	43.39 	1	1
1599	1144790.00 	3516679.31 	65.26 	43.37 	1	1
1600	1144790.54 	3516679.60 	65.25 	43.35 	1	1
1601	1144791.07 	3516679.88 	65.22 	43.36 	1	1
1602	1144791.60 	3516680.17 	65.22 	43.34 	1	1
1603	1144792.13 	3516680.46 	65.20 	43.33 	1	1
1604	1144792.66 	3516680.74 	65.19 	43.33 	1	1
1605	1144793.20 	3516681.03 	65.20 	43.31 	1	1
1606	1144793.73 	3516681.32 	65.19 	43.29 	1	1
1607	1144794.26 	3516681.60 	65.18 	43.29 	1	1
1608	1144794.79 	3516681.89 	65.16 	43.29 	1	1
1609	1144795.32 	3516682.18 	65.14 	43.27 	1	1
1610	1144795.85 	3516682.46 	65.10 	43.25 	1	1
1611	1144796.39 	3516682.75 	65.09 	43.24 	1	1
1612	1144796.91 	3516683.03 	65.10 	43.22 	1	1
1613	1144797.43 	3516683.33 	65.08 	43.16 	1	1
1614	1144797.97 	3516683.62 	65.09 	43.16 	1	1
1615	1144798.51 	3516683.90 	65.08 	43.14 	1	1
1616	1144799.04 	3516684.19 	65.08 	43.14 	1	1
1617	1144799.57 	3516684.47 	65.06 	43.12 	1	1
1618	1144800.10 	3516684.76 	65.05 	43.10 	1	1
1619	1144800.63 	3516685.05 	65.02 	43.09 	1	1
1620	1144801.16 	3516685.33 	65.00 	43.07 	1	1
1621	1144801.69 	3516685.62 	64.99 	43.05 	1	1
1622	1144802.21 	3516685.91 	64.99 	43.03 	1	1
1623	1144802.74 	3516686.19 	64.97 	43.02 	1	1
1624	1144803.27 	3516686.47 	64.96 	43.01 	1	1
1625	1144803.79 	3516686.76 	64.95 	43.00 	1	1
1626	1144804.32 	3516687.05 	64.94 	42.99 	1	1
1627	1144804.85 	3516687.34 	64.90 	42.96 	1	1
1628	1144805.38 	3516687.63 	64.89 	42.96 	1	1
1629	1144805.91 	3516687.91 	64.87 	42.95 	1	1
1630	1144806.44 	3516688.20 	64.87 	42.93 	1	1
1631	1144806.96 	3516688.49 	64.86 	42.91 	1	1
1632	1144807.48 	3516688.77 	64.86 	42.90 	1	1
1633	1144808.01 	3516689.08 	64.85 	42.88 	1	1
1634	1144808.54 	3516689.37 	64.82 	42.84 	1	1
1635	1144809.06 	3516689.64 	64.82 	42.82 	1	1
1636	1144809.59 	3516689.93 	64.81 	42.79 	1	1
1637	1144810.11 	3516690.21 	64.79 	42.76 	1	1
1638	1144810.63 	3516690.49 	64.79 	42.73 	1	1
1639	1144811.15 	3516690.78 	64.76 	42.71 	1	1
