116	389060.5134	3123340.506	184.156	116	116	116
117	389060.4703	3123340.094	184.069	117	117	117
118	389060.4309	3123339.655	184.042	118	118	118
119	389060.4028	3123339.174	183.941	119	119	119
120	389060.36	3123338.798	183.882	120	120	120
121	389060.3168	3123338.373	183.818	121	121	121
122	389060.2754	3123337.934	183.744	122	122	122
123	389060.244	3123337.509	183.681	123	123	123
124	389060.2182	3123337.068	183.591	124	124	124
125	389060.1827	3123336.631	183.5	125	125	125
126	389060.1412	3123336.182	183.456	126	126	126
127	389060.1077	3123335.747	183.428	127	127	127
128	389060.072	3123335.289	183.425	128	128	128
129	389060.0262	3123334.795	183.412	129	129	129
130	389059.9773	3123334.394	183.372	130	130	130
131	389059.9436	3123333.94	183.284	131	131	131
132	389059.908	3123333.488	183.243	132	132	132
133	389059.8567	3123333.039	183.193	133	133	133
134	389059.7835	3123332.567	183.124	134	134	134
135	389059.7479	3123332.111	183.037	135	135	135
136	389059.7042	3123331.646	182.882	136	136	136
137	389059.6626	3123331.183	182.696	137	137	137
138	389059.617	3123330.711	182.553	138	138	138
139	389059.5473	3123330.19	182.29	139	139	139
140	389059.5609	3123329.751	182.062	140	140	140
141	389059.529	3123329.282	181.833	141	141	141
142	389059.5049	3123328.796	181.66	142	142	142
143	389059.4827	3123328.318	181.476	143	143	143
144	389059.4664	3123327.832	181.276	144	144	144
145	389059.4443	3123327.352	181.13	145	145	145
146	389059.4279	3123326.855	181.009	146	146	146
147	389059.4037	3123326.365	180.933	147	147	147
148	389059.3911	3123325.862	180.959	148	148	148
149	389059.4079	3123325.352	180.955	149	149	149
150	389059.3623	3123324.881	180.958	150	150	150
151	389059.3459	3123324.382	180.929	151	151	151
152	389059.3216	3123323.881	180.971	152	152	152
153	389059.3031	3123323.374	181.011	153	153	153
154	389059.3023	3123322.873	181.019	154	154	154
155	389059.2799	3123322.363	181.056	155	155	155
156	389059.2634	3123321.853	181.082	156	156	156
157	389059.239	3123321.344	181.108	157	157	157
158	389059.2186	3123320.838	181.223	158	158	158
159	389059.2061	3123320.344	181.224	159	159	159
160	389059.1659	3123319.826	181.243	160	160	160
161	389059.1435	3123319.312	181.295	161	161	161
162	389059.1267	3123318.782	181.341	162	162	162
163	389059.1042	3123318.261	181.368	163	163	163
164	389059.0876	3123317.74	181.427	164	164	164
165	389059.065	3123317.217	181.45	165	165	165
166	389059.0483	3123316.688	181.48	166	166	166
167	389059.0238	3123316.165	181.497	167	167	167
168	389059.001	3123315.622	181.61	168	168	168
169	389058.982	3123315.05	181.641	169	169	169
170	389058.9516	3123314.534	181.66	170	170	170
171	389058.9348	3123313.991	181.634	171	171	171
172	389058.912	3123313.448	181.632	172	172	172
173	389058.8932	3123312.903	181.697	173	173	173
174	389058.8605	3123312.349	181.707	174	174	174
175	389058.8357	3123311.795	181.721	175	175	175
176	389058.8109	3123311.241	181.729	176	176	176
177	389058.7861	3123310.684	181.782	177	177	177
178	389058.7573	3123310.122	181.77	178	178	178
179	389058.7187	3123309.566	181.78	179	179	179
180	389058.7017	3123309	181.842	180	180	180
181	389058.6748	3123308.435	181.881	181	181	181
182	389058.642	3123307.868	181.953	182	182	182
183	389058.615	3123307.292	181.997	183	183	183
184	389058.5802	3123306.718	182.031	184	184	184
185	389058.5475	3123306.151	182.076	185	185	185
186	389058.5205	3123305.575	182.101	186	186	186
187	389058.4876	3123304.999	182.14	187	187	187
188	389058.4586	3123304.418	182.183	188	188	188
189	389058.4158	3123303.824	182.267	189	189	189
190	389058.3829	3123303.246	182.312	190	190	190
191	389058.3539	3123302.661	182.348	191	191	191
192	389058.3112	3123302.083	182.387	192	192	192
193	389058.2782	3123301.498	182.39	193	193	193
194	389058.2512	3123300.92	182.4	194	194	194
195	389058.2163	3123300.332	182.378	195	195	195
196	389058.1814	3123299.748	182.374	196	196	196
197	389058.1446	3123299.169	182.337	197	197	197
198	389058.1018	3123298.584	182.327	198	198	198
199	389058.0689	3123298.006	182.37	199	199	199
200	389058.0419	3123297.421	182.371	200	200	200
201	389058.009	3123296.843	182.346	201	201	201
202	389057.98	3123296.258	182.321	202	202	202
203	389057.9373	3123295.68	182.381	203	203	203
204	389057.9023	3123295.092	182.395	204	204	204
205	389057.8674	3123294.503	182.405	205	205	205
206	389057.8324	3123293.907	182.397	206	206	206
207	389057.7955	3123293.318	182.446	207	207	207
208	389057.7604	3123292.722	182.439	208	208	208
209	389057.753	3123292.132	182.447	209	209	209
210	389057.7022	3123291.532	182.476	210	210	210
211	389057.6651	3123290.925	182.483	211	211	211
212	389057.6222	3123290.324	182.524	212	212	212
213	389057.5851	3123289.715	182.527	213	213	213
214	389057.5421	3123289.106	182.568	214	214	214
215	389057.507	3123288.496	182.579	215	215	215
216	389057.4719	3123287.887	182.605	216	216	216
217	389057.4348	3123287.278	182.607	217	217	217
218	389057.3957	3123286.666	182.635	218	218	218
219	389057.3723	3123286.05	182.652	219	219	219
220	389057.3215	3123285.448	182.697	220	220	220
221	389057.2843	3123284.83	182.685	221	221	221
222	389057.2413	3123284.22	182.691	222	222	222
223	389057.2062	3123283.613	182.698	223	223	223
224	389057.1692	3123283.013	182.688	224	224	224
225	389057.1262	3123282.406	182.644	225	225	225
226	389057.0892	3123281.805	182.632	226	226	226
227	389057.0462	3123281.198	182.601	227	227	227
228	389057.0112	3123280.605	182.559	228	228	228
229	389056.9763	3123280.024	182.526	229	229	229
230	389056.9413	3123279.428	182.519	230	230	230
231	389056.9064	3123278.841	182.488	231	231	231
232	389056.8695	3123278.256	182.465	232	232	232
233	389056.8288	3123277.68	182.439	233	233	233
234	389056.7999	3123277.106	182.399	234	234	234
235	389056.7573	3123276.541	182.382	235	235	235
236	389056.7226	3123275.976	182.403	236	236	236
237	389056.6879	3123275.411	182.337	237	237	237
238	389056.6591	3123274.855	182.297	238	238	238
239	389056.6463	3123274.327	182.305	239	239	239
240	389056.6058	3123273.774	182.3	240	240	240
241	389056.5791	3123273.224	182.285	241	241	241
242	389056.5447	3123272.692	182.327	242	242	242
243	389056.5122	3123272.163	182.389	243	243	243
244	389056.4858	3123271.64	182.473	244	244	244
245	389056.4514	3123271.113	182.538	245	245	245
246	389056.4172	3123270.601	182.577	246	246	246
247	389056.3829	3123270.08	182.598	247	247	247
248	389056.3546	3123269.575	182.637	248	248	248
249	389056.3424	3123269.112	182.706	249	249	249
250	389056.3001	3123268.578	182.768	250	250	250
251	389056.266	3123268.082	182.815	251	251	251
252	389056.232	3123267.594	182.876	252	252	252
253	389056.198	3123267.109	182.946	253	253	253
254	389056.1641	3123266.63	182.998	254	254	254
255	389056.1282	3123266.145	183.071	255	255	255
256	389056.0864	3123265.667	183.136	256	256	256
257	389056.0524	3123265.179	183.194	257	257	257
258	389056.0185	3123264.703	183.272	258	258	258
259	389055.9829	3123264.256	183.319	259	259	259
260	389055.9409	3123263.751	183.378	260	260	260
261	389055.9069	3123263.265	183.44	261	261	261
262	389055.871	3123262.787	183.474	262	262	262
263	389055.8312	3123262.304	183.522	263	263	263
264	389055.8033	3123261.836	183.53	264	264	264
265	389055.7615	3123261.358	183.522	265	265	265
266	389055.7255	3123260.871	183.495	266	266	266
267	389055.6817	3123260.383	183.469	267	267	267
268	389055.6459	3123259.911	183.373	268	268	268
269	389055.632	3123259.479	183.297	269	269	269
270	389055.5821	3123258.968	183.245	270	270	270
271	389055.5482	3123258.489	183.166	271	271	271
272	389055.5142	3123258.004	183.129	272	272	272
273	389055.4783	3123257.525	183.05	273	273	273
274	389055.4365	3123257.04	182.975	274	274	274
275	389055.4026	3123256.564	182.931	275	275	275
276	389055.3667	3123256.086	182.883	276	276	276
277	389055.3249	3123255.6	182.83	277	277	277
278	389055.293	3123255.128	182.79	278	278	278
279	389055.2671	3123254.665	182.764	279	279	279
280	389055.233	3123254.169	182.711	280	280	280
281	389055.201	3123253.684	182.663	281	281	281
282	389055.1729	3123253.205	182.601	282	282	282
283	389055.135	3123252.72	182.536	283	283	283
284	389055.1168	3123252.242	182.489	284	284	284
285	389055.0848	3123251.756	182.435	285	285	285
286	389055.0587	3123251.278	182.394	286	286	286
287	389055.0228	3123250.788	182.327	287	287	287
288	389055.0005	3123250.298	182.245	288	288	288
289	389055.0354	3123249.833	182.224	289	289	289
290	389054.9639	3123249.326	182.188	290	290	290
291	389054.9397	3123248.829	182.165	291	291	291
292	389054.9135	3123248.337	182.151	292	292	292
293	389054.8813	3123247.832	182.118	293	293	293
294	389054.8551	3123247.34	182.116	294	294	294
295	389054.8248	3123246.831	182.126	295	295	295
296	389054.8063	3123246.319	182.084	296	296	296
297	389054.77	3123245.8	182.068	297	297	297
298	389054.7457	3123245.293	182.032	298	298	298
299	389054.7743	3123244.787	182	299	299	299
300	389054.7085	3123244.258	181.965	300	300	300
301	389054.6781	3123243.735	181.955	301	301	301
302	389054.6594	3123243.203	181.935	302	302	302
303	389054.6289	3123242.671	181.935	303	303	303
304	389054.6102	3123242.139	181.923	304	304	304
305	389054.5797	3123241.605	181.925	305	305	305
306	389054.5609	3123241.062	181.9	306	306	306
307	389054.5264	3123240.52	181.906	307	307	307
308	389054.5076	3123239.974	181.891	308	308	308
309	389054.526	3123239.422	181.91	309	309	309
310	389054.4522	3123238.878	181.91	310	310	310
311	389054.4195	3123238.322	181.925	311	311	311
312	389054.3946	3123237.756	181.945	312	312	312
313	389054.3677	3123237.191	181.976	313	313	313
314	389054.333	3123236.624	181.99	314	314	314
315	389054.3021	3123236.048	182.049	315	315	315
316	389054.2829	3123235.47	182.088	316	316	316
317	389054.248	3123234.882	182.141	317	317	317
318	389054.2249	3123234.297	182.144	318	318	318
319	389054.2293	3123233.717	182.181	319	319	319
320	389054.1628	3123233.119	182.228	320	320	320
321	389054.1297	3123232.52	182.311	321	321	321
322	389054.1006	3123231.92	182.329	322	322	322
323	389054.0595	3123231.308	182.374	323	323	323
324	389054.0302	3123230.688	182.451	324	324	324
325	389053.9871	3123230.068	182.494	325	325	325
326	389053.9499	3123229.447	182.555	326	326	326
327	389053.9048	3123228.825	182.622	327	327	327
328	389053.8714	3123228.195	182.613	328	328	328
329	389053.8676	3123227.57	182.641	329	329	329
330	389053.7987	3123226.93	182.683	330	330	330
331	389053.7555	3123226.294	182.699	331	331	331
332	389053.718	3123225.643	182.722	332	332	332
333	389053.6727	3123225.001	182.745	333	333	333
334	389053.6255	3123224.354	182.782	334	334	334
335	389053.5741	3123223.691	182.793	335	335	335
336	389053.5346	3123223.035	182.791	336	336	336
337	389053.4793	3123222.369	182.736	337	337	337
338	389053.4358	3123221.702	182.595	338	338	338
339	389053.4259	3123221.059	182.505	339	339	339
340	389053.3645	3123220.375	182.375	340	340	340
341	389053.3209	3123219.697	182.271	341	341	341
342	389053.2831	3123219.012	182.194	342	342	342
343	389053.2414	3123218.336	182.127	343	343	343
344	389053.2115	3123217.658	182.045	344	344	344
345	389053.1698	3123216.973	182.03	345	345	345
346	389053.1399	3123216.298	181.943	346	346	346
347	389053.0944	3123215.622	181.906	347	347	347
348	389053.0685	3123214.95	181.81	348	348	348
349	389053.0937	3123214.292	181.765	349	349	349
350	389053.0187	3123213.621	181.744	350	350	350
351	389052.9871	3123212.965	181.797	351	351	351
352	389052.9652	3123212.302	181.875	352	352	352
353	389052.9257	3123211.651	181.946	353	353	353
354	389052.906	3123211.006	182.058	354	354	354
355	389052.8724	3123210.357	182.254	355	355	355
356	389052.843	3123209.723	182.473	356	356	356
357	389052.7977	3123209.083	182.763	357	357	357
358	389052.7664	3123208.46	183.056	358	358	358
359	389052.7647	3123207.861	183.44	359	359	359
360	389052.6724	3123207.224	183.879	360	360	360
361	389052.6254	3123206.606	184.339	361	361	361
362	389052.5686	3123205.994	184.853	362	362	362
363	389052.502	3123205.381	185.376	363	363	363
364	389052.4278	3123204.792	185.98	364	364	364
365	389052.3555	3123204.196	186.599	365	365	365
366	389052.2871	3123203.607	187.176	366	366	366
367	389052.2011	3123203.012	187.764	367	367	367
368	389052.1074	3123202.438	188.304	368	368	368
369	389052.016	3123201.905	188.845	369	369	369
370	389051.9281	3123201.32	189.387	370	370	370
371	389051.8246	3123200.752	189.928	371	371	371
372	389051.7174	3123200.205	190.474	372	372	372
373	389051.5924	3123199.648	190.986	373	373	373
374	389051.4617	3123199.112	191.487	374	374	374
375	389051.3408	3123198.566	191.992	375	375	375
376	389051.222	3123198.042	192.422	376	376	376
377	389051.0795	3123197.502	192.836	377	377	377
378	389050.951	3123196.991	193.113	378	378	378
379	389050.8603	3123196.531	193.359	379	379	379
380	389050.7019	3123195.969	193.471	380	380	380
381	389050.5617	3123195.465	193.449	381	381	381
382	389050.4276	3123194.974	193.353	382	382	382
383	389050.2913	3123194.472	193.146	383	383	383
384	389050.1749	3123193.992	192.84	384	384	384
385	389050.0506	3123193.501	192.528	385	385	385
386	389049.9519	3123193.034	192.191	386	386	386
387	389049.8297	3123192.559	191.828	387	387	387
388	389049.7292	3123192.103	191.373	388	388	388
389	389049.698	3123191.702	190.921	389	389	389
390	389049.5953	3123191.218	190.427	390	390	390
391	389049.4931	3123190.789	189.897	391	391	391
392	389049.393	3123190.37	189.267	392	392	392
393	389049.3166	3123189.968	188.675	393	393	393
394	389049.2895	3123189.589	188.011	394	394	394
395	389049.2192	3123189.208	187.417	395	395	395
396	389049.1864	3123188.854	186.839	396	396	396
397	389049.1183	3123188.504	186.358	397	397	397
398	389049.0957	3123188.185	185.916	398	398	398
399	389049.154	3123187.907	185.484	399	399	399
400	389049.0726	3123187.598	185.169	400	400	400
401	389049.0387	3123187.337	184.888	401	401	401
402	389049.0306	3123187.095	184.644	402	402	402
403	389049.003	3123186.871	184.447	403	403	403
404	389048.9894	3123186.681	184.263	404	404	404
405	389048.964	3123186.488	184.096	405	405	405
406	389048.9272	3123186.325	183.985	406	406	406
407	389048.9041	3123186.172	183.895	407	407	407
408	389048.9127	3123186.041	183.799	408	408	408
409	389049.0179	3123185.949	183.759	409	409	409
410	389048.9048	3123185.817	183.714	410	410	410
411	389048.8942	3123185.733	183.691	411	411	411
412	389048.8837	3123185.667	183.664	412	412	412
413	389048.8792	3123185.607	183.628	413	413	413
414	389048.8927	3123185.576	183.616	414	414	414
415	389048.8846	3123185.556	183.599	415	415	415
416	389048.8846	3123185.547	183.602	416	416	416
417	389048.8806	3123185.547	183.599	417	417	417
418	389048.8984	3123185.558	183.584	418	418	418
419	389049.0048	3123185.594	183.603	419	419	419
420	389048.8946	3123185.569	183.572	420	420	420
421	389048.8946	3123185.571	183.606	421	421	421
422	389048.8947	3123185.578	183.617	422	422	422
423	389048.8946	3123185.569	183.599	423	423	423
424	389048.8946	3123185.569	183.56	424	424	424
425	389048.8946	3123185.569	183.556	425	425	425
426	389048.8946	3123185.569	183.577	426	426	426
427	389048.8926	3123185.569	183.579	427	427	427
428	389048.8946	3123185.573	183.577	428	428	428
429	389048.9262	3123185.586	183.571	429	429	429
430	389048.8946	3123185.569	183.556	430	430	430
431	389048.8966	3123185.569	183.557	431	431	431
432	389048.9024	3123185.569	183.562	432	432	432
433	389048.8946	3123185.569	183.562	433	433	433
434	389048.8946	3123185.569	183.552	434	434	434
435	389048.8946	3123185.569	183.553	435	435	435
436	389048.8946	3123185.569	183.548	436	436	436
437	389048.8926	3123185.569	183.556	437	437	437
438	389048.8887	3123185.571	183.492	438	438	438
439	389048.9025	3123185.578	183.485	439	439	439
440	389048.8946	3123185.569	183.497	440	440	440
441	389048.8946	3123185.569	183.471	441	441	441
442	389048.8946	3123185.569	183.462	442	442	442
443	389048.8946	3123185.569	183.452	443	443	443
444	389048.8946	3123185.569	183.466	444	444	444
445	389048.8946	3123185.569	183.478	445	445	445
446	389048.8926	3123185.569	183.469	446	446	446
447	389048.8848	3123185.569	183.498	447	447	447
448	389048.8887	3123185.569	183.465	448	448	448
449	389048.9024	3123185.569	183.479	449	449	449
450	389048.8946	3123185.569	183.464	450	450	450
451	389048.8946	3123185.569	183.462	451	451	451
452	389048.8946	3123185.569	183.462	452	452	452
453	389048.8946	3123185.571	183.418	453	453	453
454	389048.8947	3123185.58	183.41	454	454	454
455	389048.8947	3123185.58	183.38	455	455	455
456	389048.8947	3123185.58	183.376	456	456	456
457	389048.8947	3123185.58	183.35	457	457	457
458	389048.8966	3123185.576	183.287	458	458	458
459	389048.9024	3123185.56	183.298	459	459	459
460	389048.8946	3123185.571	183.294	460	460	460
461	389048.8947	3123185.578	183.269	461	461	461
462	389048.8946	3123185.569	183.249	462	462	462
463	389048.8946	3123185.571	183.246	463	463	463
464	389048.8927	3123185.58	183.254	464	464	464
465	389048.8868	3123185.58	183.243	465	465	465
466	389048.8947	3123185.58	183.268	466	466	466
467	389048.8927	3123185.58	183.281	467	467	467
468	389048.8907	3123185.578	183.232	468	468	468
469	389048.9103	3123185.571	183.234	469	469	469
470	389048.8947	3123185.58	183.24	470	470	470
471	389048.8947	3123185.578	183.24	471	471	471
472	389048.8946	3123185.569	183.257	472	472	472
473	389048.8966	3123185.571	183.242	473	473	473
474	389048.9025	3123185.58	183.249	474	474	474
475	389048.8967	3123185.58	183.241	475	475	475
476	389048.9025	3123185.58	183.259	476	476	476
477	389048.8947	3123185.58	183.257	477	477	477
478	389048.9025	3123185.58	183.236	478	478	478
479	389048.9281	3123185.577	183.217	479	479	479
480	389048.9044	3123185.569	183.193	480	480	480
481	389048.9044	3123185.571	183.175	481	481	481
482	389048.9025	3123185.578	183.161	482	482	482
483	389048.8966	3123185.569	183.177	483	483	483
484	389048.9024	3123185.569	183.195	484	484	484
485	389048.8966	3123185.571	183.213	485	485	485
486	389048.9025	3123185.578	183.208	486	486	486
487	389048.8946	3123185.569	183.23	487	487	487
488	389048.9025	3123185.573	183.224	488	488	488
489	389048.9282	3123185.589	183.211	489	489	489
490	389048.9045	3123185.58	183.201	490	490	490
491	389048.9045	3123185.58	183.202	491	491	491
492	389048.9045	3123185.58	183.197	492	492	492
493	389048.9045	3123185.58	183.189	493	493	493
494	389048.9045	3123185.578	183.19	494	494	494
495	389048.9044	3123185.569	183.19	495	495	495
496	389048.9044	3123185.569	183.143	496	496	496
497	389048.9044	3123185.569	183.12	497	497	497
498	389048.9084	3123185.573	183.091	498	498	498
499	389048.9203	3123185.586	183.074	499	499	499
500	389048.9044	3123185.569	183.066	500	500	500
501	389048.9044	3123185.571	183.045	501	501	501
502	389048.9045	3123185.578	183.051	502	502	502
503	389048.9044	3123185.571	183.042	503	503	503
504	389048.9045	3123185.578	183.042	504	504	504
505	389048.9044	3123185.571	183.007	505	505	505
506	389048.9045	3123185.578	183.024	506	506	506
507	389048.9044	3123185.569	182.979	507	507	507
508	389048.9103	3123185.573	182.983	508	508	508
509	389048.9301	3123185.588	182.982	509	509	509
510	389048.9143	3123185.58	182.99	510	510	510
511	389048.9143	3123185.58	182.985	511	511	511
512	389048.9143	3123185.578	182.976	512	512	512
