1039	1143737.453	3516759.814	63.005	16.363 	1	1
1040	1143737.834	3516760.03	63.045	16.291 	1	1
1041	1143738.173	3516760.192	63.019	16.065 	1	1
1042	1143738.596	3516760.464	62.991	16.057 	1	1
1043	1143738.98	3516760.689	62.939	16.060 	1	1
1044	1143739.352	3516760.913	62.946	16.055 	1	1
1045	1143739.735	3516761.138	62.896	16.081 	1	1
1046	1143740.107	3516761.364	62.876	16.149 	1	1
1047	1143740.493	3516761.596	62.867	16.242 	1	1
1048	1143740.873	3516761.814	62.87	16.343 	1	1
1049	1143741.261	3516762.05	62.855	16.456 	1	1
1050	1143741.643	3516762.268	62.855	16.519 	1	1
1051	1143741.99	3516762.44	62.846	16.417 	1	1
1052	1143742.415	3516762.714	62.857	16.535 	1	1
1053	1143742.811	3516762.951	62.855	16.646 	1	1
1054	1143743.209	3516763.188	62.823	16.750 	1	1
1055	1143743.611	3516763.425	62.848	16.871 	1	1
1056	1143744.004	3516763.661	62.842	16.989 	1	1
1057	1143744.415	3516763.899	62.817	17.108 	1	1
1058	1143744.815	3516764.138	62.786	17.208 	1	1
1059	1143745.23	3516764.388	62.781	17.313 	1	1
1060	1143745.634	3516764.62	62.73	17.363 	1	1
1061	1143746.012	3516764.814	62.689	17.251 	1	1
1062	1143746.449	3516765.1	62.653	17.357 	1	1
1063	1143746.871	3516765.35	62.628	17.460 	1	1
1064	1143747.286	3516765.599	62.598	17.543 	1	1
1065	1143747.702	3516765.848	62.605	17.600 	1	1
1066	1143748.124	3516766.098	62.605	17.618 	1	1
1067	1143748.541	3516766.347	62.605	17.607 	1	1
1068	1143748.965	3516766.597	62.564	17.589 	1	1
1069	1143749.387	3516766.848	62.546	17.551 	1	1
1070	1143749.794	3516767.101	62.56	17.472 	1	1
1071	1143750.183	3516767.331	62.566	17.242 	1	1
1072	1143750.612	3516767.581	62.538	17.155 	1	1
1073	1143751.025	3516767.828	62.516	17.062 	1	1
1074	1143751.431	3516768.068	62.521	16.971 	1	1
1075	1143751.834	3516768.314	62.504	16.887 	1	1
1076	1143752.23	3516768.551	62.492	16.803 	1	1
1077	1143752.627	3516768.788	62.484	16.721 	1	1
1078	1143753.023	3516769.024	62.469	16.624 	1	1
1079	1143753.419	3516769.263	62.471	16.523 	1	1
1080	1143753.812	3516769.498	62.47	16.418 	1	1
1081	1143754.193	3516769.696	62.451	16.294 	1	1
1082	1143754.578	3516769.959	62.418	16.177 	1	1
1083	1143754.963	3516770.193	62.377	16.070 	1	1
1084	1143755.341	3516770.417	62.35	15.967 	1	1
1085	1143755.719	3516770.642	62.362	15.872 	1	1
1086	1143756.095	3516770.866	62.358	15.764 	1	1
1087	1143756.463	3516771.09	62.34	15.662 	1	1
1088	1143756.832	3516771.314	62.335	15.554 	1	1
1089	1143757.2	3516771.538	62.351	15.439 	1	1
1090	1143757.56	3516771.75	62.379	15.290 	1	1
1091	1143757.894	3516771.932	62.347	15.035 	1	1
1092	1143758.267	3516772.171	62.322	14.911 	1	1
1093	1143758.623	3516772.383	62.335	14.792 	1	1
1094	1143758.966	3516772.592	62.343	14.663 	1	1
1095	1143759.314	3516772.795	62.324	14.524 	1	1
1096	1143759.655	3516773.006	62.325	14.389 	1	1
1097	1143759.994	3516773.212	62.309	14.243 	1	1
1098	1143760.326	3516773.405	62.264	14.105 	1	1
1099	1143760.657	3516773.613	62.247	13.964 	1	1
1100	1143760.979	3516773.805	62.239	13.787 	1	1
1101	1143761.278	3516773.98	62.239	13.514 	1	1
1102	1143761.62	3516774.196	62.223	13.338 	1	1
1103	1143761.932	3516774.383	62.257	13.167 	1	1
1104	1143762.237	3516774.569	62.257	13.003 	1	1
1105	1143762.547	3516774.754	62.261	12.844 	1	1
1106	1143762.844	3516774.931	62.302	12.684 	1	1
1107	1143763.146	3516775.115	62.346	12.529 	1	1
1108	1143763.441	3516775.289	62.37	12.369 	1	1
1109	1143763.734	3516775.464	62.408	12.229 	1	1
1110	1143764.012	3516775.631	62.417	12.087 	1	1
1111	1143764.272	3516775.781	62.452	11.943 	1	1
1112	1143764.572	3516775.974	62.513	11.935 	1	1
1113	1143764.856	3516776.146	62.533	12.055 	1	1
1114	1143765.136	3516776.311	62.578	12.174 	1	1
1115	1143765.429	3516776.483	62.632	12.273 	1	1
1116	1143765.717	3516776.651	62.665	12.378 	1	1
1117	1143766.011	3516776.832	62.696	12.497 	1	1
1118	1143766.309	3516777	62.73	12.597 	1	1
1119	1143766.613	3516777.184	62.761	12.693 	1	1
1120	1143766.906	3516777.35	62.808	12.741 	1	1
1121	1143767.173	3516777.494	62.867	12.652 	1	1
1122	1143767.498	3516777.699	62.881	12.768 	1	1
1123	1143767.802	3516777.884	62.918	12.881 	1	1
1124	1143768.11	3516778.061	62.949	12.979 	1	1
1125	1143768.429	3516778.246	62.979	13.077 	1	1
1126	1143768.738	3516778.424	62.983	13.161 	1	1
1127	1143769.057	3516778.612	63.021	13.259 	1	1
1128	1143769.366	3516778.798	63.082	13.365 	1	1
1129	1143769.697	3516778.984	63.126	13.464 	1	1
1130	1143770.009	3516779.162	63.117	13.514 	1	1
1131	1143770.291	3516779.349	63.159	13.414 	1	1
1132	1143770.639	3516779.545	63.185	13.502 	1	1
1133	1143770.97	3516779.727	63.227	13.600 	1	1
1134	1143771.294	3516779.923	63.285	13.688 	1	1
1135	1143771.626	3516780.111	63.335	13.768 	1	1
1136	1143771.96	3516780.3	63.353	13.856 	1	1
1137	1143772.298	3516780.493	63.367	13.940 	1	1
1138	1143772.624	3516780.698	63.423	14.012 	1	1
1139	1143772.968	3516780.887	63.45	14.100 	1	1
1140	1143773.305	3516781.085	63.446	14.144 	1	1
1141	1143773.607	3516781.302	63.492	14.096 	1	1
1142	1143773.982	3516781.475	63.481	14.167 	1	1
1143	1143774.33	3516781.669	63.473	14.227 	1	1
1144	1143774.665	3516781.877	63.517	14.286 	1	1
1145	1143775.017	3516782.076	63.503	14.352 	1	1
1146	1143775.376	3516782.268	63.512	14.410 	1	1
1147	1143775.725	3516782.47	63.5	14.470 	1	1
1148	1143776.069	3516782.677	63.477	14.531 	1	1
1149	1143776.428	3516782.869	63.483	14.599 	1	1
1150	1143776.777	3516783.076	63.517	14.637 	1	1
1151	1143777.122	3516783.299	63.513	14.612 	1	1
1152	1143777.489	3516783.482	63.533	14.645 	1	1
1153	1143777.84	3516783.685	63.586	14.671 	1	1
1154	1143778.192	3516783.895	63.595	14.689 	1	1
1155	1143778.552	3516784.096	63.596	14.687 	1	1
1156	1143778.912	3516784.299	63.621	14.691 	1	1
1157	1143779.272	3516784.509	63.632	14.715 	1	1
1158	1143779.632	3516784.71	63.607	14.748 	1	1
1159	1143779.99	3516784.913	63.616	14.772 	1	1
1160	1143780.344	3516785.127	63.656	14.801 	1	1
1161	1143780.711	3516785.342	63.633	14.848 	1	1
1162	1143781.072	3516785.525	63.64	14.862 	1	1
1163	1143781.433	3516785.729	63.649	14.873 	1	1
1164	1143781.792	3516785.941	63.661	14.893 	1	1
1165	1143782.152	3516786.149	63.671	14.932 	1	1
1166	1143782.514	3516786.343	63.67	14.947 	1	1
1167	1143782.882	3516786.554	63.689	14.975 	1	1
1168	1143783.242	3516786.755	63.717	14.995 	1	1
1169	1143783.604	3516786.958	63.734	15.004 	1	1
1170	1143783.971	3516787.169	63.716	15.024 	1	1
1171	1143784.331	3516787.372	63.717	15.063 	1	1
1172	1143784.693	3516787.582	63.747	15.083 	1	1
1173	1143785.061	3516787.788	63.74	15.103 	1	1
1174	1143785.422	3516788.007	63.72	15.107 	1	1
1175	1143785.789	3516788.211	63.767	15.096 	1	1
1176	1143786.151	3516788.421	63.771	15.079 	1	1
1177	1143786.519	3516788.623	63.791	15.047 	1	1
1178	1143786.881	3516788.826	63.806	15.014 	1	1
1179	1143787.248	3516789.036	63.795	14.946 	1	1
1180	1143787.602	3516789.239	63.739	14.813 	1	1
1181	1143787.941	3516789.446	63.691	14.662 	1	1
1182	1143788.308	3516789.638	63.667	14.566 	1	1
1183	1143788.658	3516789.839	63.672	14.457 	1	1
1184	1143789.009	3516790.039	63.648	14.339 	1	1
1185	1143789.358	3516790.238	63.591	14.226 	1	1
1186	1143789.7	3516790.426	63.542	14.111 	1	1
1187	1143790.04	3516790.615	63.497	13.986 	1	1
1188	1143790.372	3516790.805	63.493	13.866 	1	1
1189	1143790.704	3516791.002	63.447	13.756 	1	1
1190	1143791.033	3516791.188	63.444	13.665 	1	1
1191	1143791.352	3516791.369	63.386	13.571 	1	1
1192	1143791.692	3516791.566	63.372	13.548 	1	1
1193	1143792.022	3516791.755	63.334	13.565 	1	1
1194	1143792.347	3516791.942	63.276	13.581 	1	1
1195	1143792.677	3516792.13	63.263	13.585 	1	1
1196	1143793.002	3516792.318	63.221	13.605 	1	1
1197	1143793.334	3516792.508	63.161	13.633 	1	1
1198	1143793.666	3516792.706	63.12	13.666 	1	1
1199	1143793.998	3516792.894	63.099	13.706 	1	1
1200	1143794.327	3516793.082	63.105	13.741 	1	1
1201	1143794.646	3516793.273	63.078	13.738 	1	1
1202	1143794.985	3516793.48	63.04	13.792 	1	1
1203	1143795.319	3516793.67	63.025	13.834 	1	1
1204	1143795.658	3516793.87	63	13.886 	1	1
1205	1143795.992	3516794.067	62.956	13.934 	1	1
1206	1143796.333	3516794.258	62.939	14.003 	1	1
1207	1143796.675	3516794.458	62.922	14.067 	1	1
1208	1143797.016	3516794.658	62.882	14.136 	1	1
1209	1143797.357	3516794.858	62.846	14.195 	1	1
1210	1143797.704	3516795.063	62.838	14.292 	1	1
1211	1143798.065	3516795.282	62.752	14.512 	1	1
1212	1143798.4	3516795.481	62.657	14.579 	1	1
1213	1143798.753	3516795.684	62.583	14.636 	1	1
1214	1143799.11	3516795.896	62.473	14.696 	1	1
1215	1143799.458	3516796.108	62.388	14.754 	1	1
1216	1143799.803	3516796.319	62.36	14.803 	1	1
1217	1143800.162	3516796.531	62.244	14.860 	1	1
1218	1143800.52	3516796.743	62.191	14.925 	1	1
1219	1143800.872	3516796.957	62.135	14.989 	1	1
1220	1143801.231	3516797.176	62.021	15.051 	1	1
1221	1143801.591	3516797.384	61.919	15.085 	1	1
1222	1143801.949	3516797.616	61.826	15.155 	1	1
1223	1143802.31	3516797.84	61.672	15.215 	1	1
1224	1143802.676	3516798.063	61.58	15.273 	1	1
1225	1143803.035	3516798.287	61.486	15.349 	1	1
1226	1143803.396	3516798.51	61.392	15.405 	1	1
1227	1143803.764	3516798.736	61.296	15.466 	1	1
1228	1143804.132	3516798.969	61.154	15.537 	1	1
1229	1143804.5	3516799.195	61.086	15.603 	1	1
1230	1143804.868	3516799.43	60.933	15.679 	1	1
1231	1143805.237	3516799.666	60.816	15.775 	1	1
1232	1143805.613	3516799.901	60.722	15.851 	1	1
1233	1143805.982	3516800.138	60.617	15.912 	1	1
1234	1143806.359	3516800.383	60.515	15.977 	1	1
1235	1143806.734	3516800.621	60.423	16.045 	1	1
1236	1143807.103	3516800.865	60.342	16.109 	1	1
1237	1143807.48	3516801.1	60.237	16.155 	1	1
1238	1143807.857	3516801.338	60.16	16.207 	1	1
1239	1143808.234	3516801.585	60.079	16.245 	1	1
1240	1143808.606	3516801.832	60.003	16.283 	1	1
1241	1143808.971	3516802.078	59.911	16.267 	1	1
1242	1143809.365	3516802.325	59.785	16.320 	1	1
1243	1143809.749	3516802.575	59.679	16.370 	1	1
1244	1143810.127	3516802.831	59.566	16.432 	1	1
1245	1143810.513	3516803.08	59.463	16.473 	1	1
1246	1143810.896	3516803.339	59.368	16.509 	1	1
1247	1143811.274	3516803.597	59.269	16.575 	1	1
1248	1143811.659	3516803.855	59.138	16.638 	1	1
1249	1143812.045	3516804.114	59.048	16.693 	1	1
1250	1143812.424	3516804.376	58.916	16.735 	1	1
1251	1143812.787	3516804.651	58.804	16.721 	1	1
1252	1143813.18	3516804.912	58.702	16.769 	1	1
1253	1143813.565	3516805.182	58.638	16.818 	1	1
1254	1143813.949	3516805.452	58.514	16.859 	1	1
1255	1143814.334	3516805.721	58.423	16.903 	1	1
1256	1143814.719	3516805.991	58.307	16.943 	1	1
1257	1143815.103	3516806.26	58.227	16.994 	1	1
1258	1143815.488	3516806.53	58.138	17.044 	1	1
1259	1143815.872	3516806.802	58.079	17.080 	1	1
1260	1143816.257	3516807.076	58.036	17.098 	1	1
1261	1143816.644	3516807.332	58.008	17.076 	1	1
1262	1143817.037	3516807.62	58.017	17.107 	1	1
1263	1143817.431	3516807.893	58.02	17.149 	1	1
1264	1143817.825	3516808.172	57.983	17.193 	1	1
1265	1143818.217	3516808.444	57.957	17.229 	1	1
1266	1143818.603	3516808.725	57.952	17.251 	1	1
1267	1143818.994	3516809.004	57.939	17.280 	1	1
1268	1143819.381	3516809.276	57.946	17.318 	1	1
1269	1143819.776	3516809.557	57.927	17.360 	1	1
1270	1143820.174	3516809.834	57.914	17.384 	1	1
1271	1143820.555	3516810.102	57.9	17.367 	1	1
1272	1143820.957	3516810.401	57.931	17.398 	1	1
1273	1143821.358	3516810.681	57.951	17.438 	1	1
1274	1143821.754	3516810.953	57.966	17.486 	1	1
1275	1143822.155	3516811.237	57.977	17.534 	1	1
1276	1143822.548	3516811.528	57.999	17.568 	1	1
1277	1143822.943	3516811.809	57.978	17.599 	1	1
1278	1143823.346	3516812.091	58.022	17.640 	1	1
1279	1143823.749	3516812.375	58.037	17.685 	1	1
1280	1143824.146	3516812.666	58.053	17.706 	1	1
1281	1143824.528	3516812.946	58.036	17.682 	1	1
1282	1143824.938	3516813.229	58.051	17.716 	1	1
1283	1143825.341	3516813.513	58.075	17.748 	1	1
1284	1143825.745	3516813.804	58.088	17.797 	1	1
1285	1143826.156	3516814.088	58.095	17.842 	1	1
1286	1143826.558	3516814.379	58.096	17.893 	1	1
1287	1143826.963	3516814.663	58.11	17.956 	1	1
1288	1143827.375	3516814.955	58.159	18.014 	1	1
1289	1143827.787	3516815.239	58.186	18.064 	1	1
1290	1143828.195	3516815.533	58.158	18.103 	1	1
1291	1143828.594	3516815.826	58.171	18.101 	1	1
1292	1143829.015	3516816.118	58.189	18.166 	1	1
1293	1143829.434	3516816.403	58.224	18.233 	1	1
1294	1143829.84	3516816.696	58.284	18.296 	1	1
1295	1143830.261	3516816.99	58.311	18.363 	1	1
1296	1143830.682	3516817.284	58.352	18.419 	1	1
1297	1143831.104	3516817.579	58.408	18.485 	1	1
1298	1143831.525	3516817.873	58.462	18.550 	1	1
1299	1143831.948	3516818.167	58.547	18.601 	1	1
1300	1143832.371	3516818.462	58.538	18.627 	1	1
1301	1143832.774	3516818.755	58.598	18.568 	1	1
1302	1143833.212	3516819.05	58.673	18.629 	1	1
1303	1143833.643	3516819.345	58.746	18.698 	1	1
1304	1143834.074	3516819.639	58.802	18.746 	1	1
1305	1143834.505	3516819.934	58.861	18.791 	1	1
1306	1143834.936	3516820.229	58.891	18.842 	1	1
1307	1143835.368	3516820.526	58.925	18.898 	1	1
1308	1143835.808	3516820.831	58.95	18.965 	1	1
1309	1143836.249	3516821.126	58.98	19.021 	1	1
1310	1143836.685	3516821.421	58.987	19.045 	1	1
1311	1143837.11	3516821.716	59.025	19.012 	1	1
1312	1143837.55	3516822.013	59.054	19.074 	1	1
1313	1143837.992	3516822.318	59.089	19.134 	1	1
1314	1143838.442	3516822.614	59.121	19.170 	1	1
1315	1143838.892	3516822.912	59.145	19.204 	1	1
1316	1143839.339	3516823.217	59.198	19.257 	1	1
1317	1143839.781	3516823.514	59.231	19.327 	1	1
1318	1143840.231	3516823.819	59.274	19.375 	1	1
1319	1143840.681	3516824.118	59.307	19.426 	1	1
1320	1143841.126	3516824.424	59.341	19.423 	1	1
1321	1143841.564	3516824.729	59.432	19.334 	1	1
1322	1143842.029	3516825.028	59.499	19.402 	1	1
1323	1143842.482	3516825.335	59.544	19.455 	1	1
1324	1143842.946	3516825.643	59.563	19.507 	1	1
1325	1143843.397	3516825.95	59.638	19.565 	1	1
1326	1143843.856	3516826.256	59.704	19.629 	1	1
1327	1143844.318	3516826.555	59.758	19.697 	1	1
1328	1143844.786	3516826.861	59.824	19.767 	1	1
1329	1143845.253	3516827.16	59.87	19.816 	1	1
1330	1143845.719	3516827.475	59.922	19.876 	1	1
1331	1143846.203	3516827.807	59.957	19.962 	1	1
1332	1143846.651	3516828.096	60.021	20.030 	1	1
1333	1143847.127	3516828.405	60.076	20.076 	1	1
1334	1143847.595	3516828.713	60.153	20.117 	1	1
1335	1143848.064	3516829.021	60.21	20.175 	1	1
1336	1143848.534	3516829.33	60.289	20.229 	1	1
1337	1143849.011	3516829.639	60.343	20.277 	1	1
1338	1143849.491	3516829.948	60.399	20.324 	1	1
1339	1143849.977	3516830.255	60.417	20.364 	1	1
1340	1143850.458	3516830.564	60.411	20.423 	1	1
1341	1143850.949	3516830.903	60.435	20.531 	1	1
1342	1143851.431	3516831.183	60.401	20.575 	1	1
1343	1143851.917	3516831.486	60.348	20.616 	1	1
1344	1143852.396	3516831.801	60.37	20.638 	1	1
1345	1143852.884	3516832.104	60.362	20.661 	1	1
1346	1143853.37	3516832.422	60.361	20.674 	1	1
1347	1143853.855	3516832.739	60.346	20.706 	1	1
1348	1143854.335	3516833.072	60.349	20.739 	1	1
1349	1143854.833	3516833.371	60.345	20.760 	1	1
1350	1143855.316	3516833.694	60.305	20.760 	1	1
1351	1143855.758	3516834.076	60.321	20.717 	1	1
1352	1143856.274	3516834.332	60.328	20.754 	1	1
1353	1143856.771	3516834.637	60.354	20.794 	1	1
1354	1143857.267	3516834.963	60.41	20.832 	1	1
1355	1143857.762	3516835.269	60.409	20.876 	1	1
1356	1143858.25	3516835.596	60.407	20.927 	1	1
1357	1143858.747	3516835.908	60.415	20.983 	1	1
1358	1143859.245	3516836.227	60.393	21.035 	1	1
1359	1143859.751	3516836.538	60.397	21.099 	1	1
1360	1143860.252	3516836.871	60.429	21.218 	1	1
1361	1143860.74	3516837.256	60.449	21.452 	1	1
1362	1143861.26	3516837.516	60.476	21.523 	1	1
1363	1143861.773	3516837.841	60.488	21.598 	1	1
1364	1143862.28	3516838.169	60.499	21.668 	1	1
1365	1143862.79	3516838.483	60.49	21.728 	1	1
1366	1143863.284	3516838.804	60.489	21.774 	1	1
1367	1143863.803	3516839.126	60.464	21.842 	1	1
1368	1143864.305	3516839.448	60.468	21.900 	1	1
1369	1143864.828	3516839.769	60.474	21.953 	1	1
1370	1143865.329	3516840.095	60.525	21.980 	1	1
1371	1143865.796	3516840.465	60.524	21.960 	1	1
1372	1143866.344	3516840.781	60.506	22.015 	1	1
1373	1143866.864	3516841.104	60.491	22.081 	1	1
1374	1143867.374	3516841.428	60.494	22.145 	1	1
1375	1143867.899	3516841.767	60.489	22.198 	1	1
1376	1143868.432	3516842.119	60.477	22.262 	1	1
1377	1143868.967	3516842.456	60.498	22.334 	1	1
1378	1143869.508	3516842.8	60.522	22.379 	1	1
1379	1143870.039	3516843.135	60.512	22.413 	1	1
1380	1143870.545	3516843.481	60.55	22.417 	1	1
1381	1143870.999	3516843.847	60.53	22.353 	1	1
1382	1143871.529	3516844.11	60.528	22.383 	1	1
1383	1143872.049	3516844.45	60.554	22.391 	1	1
1384	1143872.525	3516844.808	60.548	22.401 	1	1
1385	1143873.053	3516845.145	60.551	22.435 	1	1
1386	1143873.593	3516845.489	60.491	22.471 	1	1
1387	1143874.127	3516845.826	60.424	22.503 	1	1
1388	1143874.658	3516846.169	60.35	22.538 	1	1
1389	1143875.184	3516846.503	60.304	22.578 	1	1
1390	1143875.701	3516846.846	60.219	22.576 	1	1
1391	1143876.176	3516847.211	60.175	22.484 	1	1
1392	1143876.723	3516847.539	60.103	22.508 	1	1
1393	1143877.25	3516847.887	60.061	22.526 	1	1
1394	1143877.788	3516848.242	60.016	22.551 	1	1
1395	1143878.311	3516848.585	59.977	22.573 	1	1
1396	1143878.835	3516848.922	59.922	22.594 	1	1
1397	1143879.36	3516849.269	59.861	22.617 	1	1
1398	1143879.891	3516849.624	59.787	22.640 	1	1
1399	1143880.416	3516849.971	59.724	22.660 	1	1
1400	1143880.945	3516850.319	59.625	22.677 	1	1
1401	1143881.463	3516850.644	59.572	22.648 	1	1
1402	1143881.993	3516851.016	59.549	22.670 	1	1
1403	1143882.518	3516851.364	59.472	22.690 	1	1
1404	1143883.048	3516851.719	59.416	22.694 	1	1
1405	1143883.571	3516852.068	59.358	22.718 	1	1
1406	1143884.093	3516852.434	59.327	22.739 	1	1
1407	1143884.618	3516852.79	59.291	22.761 	1	1
1408	1143885.15	3516853.147	59.249	22.769 	1	1
1409	1143885.68	3516853.502	59.209	22.772 	1	1
1410	1143886.199	3516853.864	59.099	22.800 	1	1
1411	1143886.706	3516854.273	59.048	22.867 	1	1
1412	1143887.248	3516854.595	58.967	22.874 	1	1
1413	1143887.779	3516854.952	58.942	22.892 	1	1
1414	1143888.303	3516855.311	58.938	22.893 	1	1
1415	1143888.832	3516855.679	58.947	22.906 	1	1
1416	1143889.356	3516856.044	58.936	22.917 	1	1
1417	1143889.887	3516856.403	58.958	22.916 	1	1
1418	1143890.41	3516856.769	59.01	22.929 	1	1
1419	1143890.943	3516857.126	59.032	22.946 	1	1
1420	1143891.469	3516857.489	59.008	22.932 	1	1
1421	1143891.978	3516857.869	58.982	22.829 	1	1
1422	1143892.517	3516858.215	59	22.816 	1	1
1423	1143893.044	3516858.565	59.006	22.825 	1	1
1424	1143893.581	3516858.931	58.996	22.813 	1	1
1425	1143894.105	3516859.29	58.995	22.821 	1	1
1426	1143894.637	3516859.656	59.026	22.817 	1	1
1427	1143895.169	3516860.015	59.036	22.801 	1	1
1428	1143895.698	3516860.381	59.039	22.789 	1	1
1429	1143896.223	3516860.735	59.081	22.786 	1	1
1430	1143896.755	3516861.101	59.077	22.819 	1	1
1431	1143897.283	3516861.518	59.1	22.989 	1	1
1432	1143897.818	3516861.83	59.129	22.988 	1	1
1433	1143898.352	3516862.19	59.144	22.989 	1	1
1434	1143898.891	3516862.556	59.183	22.976 	1	1
1435	1143899.423	3516862.915	59.199	22.965 	1	1
1436	1143899.955	3516863.279	59.22	22.985 	1	1
1437	1143900.489	3516863.627	59.215	23.007 	1	1
1438	1143901.029	3516863.984	59.228	23.019 	1	1
1439	1143901.561	3516864.341	59.252	23.023 	1	1
1440	1143902.093	3516864.709	59.34	23.033 	1	1
1441	1143902.622	3516865.104	59.387	23.068 	1	1
1442	1143903.156	3516865.437	59.412	23.067 	1	1
1443	1143903.689	3516865.803	59.471	23.046 	1	1
1444	1143904.229	3516866.16	59.542	23.021 	1	1
1445	1143904.763	3516866.517	59.603	22.984 	1	1
1446	1143905.303	3516866.875	59.665	22.915 	1	1
1447	1143905.833	3516867.229	59.774	22.846 	1	1
1448	1143906.358	3516867.577	59.852	22.751 	1	1
1449	1143906.889	3516867.931	59.909	22.653 	1	1
1450	1143907.414	3516868.277	60.013	22.548 	1	1
1451	1143907.945	3516868.62	60.102	22.493 	1	1
1452	1143908.469	3516868.957	60.19	22.386 	1	1
1453	1143908.99	3516869.299	60.295	22.279 	1	1
1454	1143909.505	3516869.633	60.373	22.169 	1	1
1455	1143910.019	3516869.966	60.489	22.069 	1	1
1456	1143910.534	3516870.298	60.572	21.956 	1	1
1457	1143911.049	3516870.622	60.729	21.873 	1	1
1458	1143911.564	3516870.954	60.854	21.811 	1	1
1459	1143912.079	3516871.276	60.971	21.770 	1	1
1460	1143912.584	3516871.6	61.059	21.760 	1	1
1461	1143913.064	3516871.929	61.163	21.671 	1	1
1462	1143913.593	3516872.253	61.278	21.686 	1	1
1463	1143914.103	3516872.572	61.394	21.708 	1	1
1464	1143914.624	3516872.886	61.561	21.706 	1	1
1465	1143915.132	3516873.206	61.721	21.704 	1	1
1466	1143915.647	3516873.519	61.844	21.736 	1	1
1467	1143916.163	3516873.84	61.96	21.758 	1	1
1468	1143916.678	3516874.153	62.054	21.768 	1	1
1469	1143917.195	3516874.476	62.132	21.799 	1	1
1470	1143917.719	3516874.785	62.229	21.801 	1	1
1471	1143918.237	3516875.059	62.324	21.736 	1	1
1472	1143918.753	3516875.399	62.378	21.765 	1	1
1473	1143919.278	3516875.72	62.448	21.786 	1	1
1474	1143919.803	3516876.032	62.504	21.808 	1	1
1475	1143920.327	3516876.343	62.569	21.831 	1	1
1476	1143920.845	3516876.655	62.644	21.844 	1	1
1477	1143921.37	3516876.967	62.714	21.875 	1	1
1478	1143921.895	3516877.278	62.786	21.904 	1	1
1479	1143922.421	3516877.59	62.896	21.935 	1	1
1480	1143922.948	3516877.905	62.999	21.978 	1	1
1481	1143923.48	3516878.224	63.126	22.054 	1	1
1482	1143924.008	3516878.527	63.241	22.089 	1	1
1483	1143924.543	3516878.839	63.364	22.138 	1	1
1484	1143925.078	3516879.152	63.468	22.172 	1	1
1485	1143925.613	3516879.462	63.569	22.210 	1	1
1486	1143926.149	3516879.765	63.723	22.252 	1	1
1487	1143926.684	3516880.076	63.855	22.299 	1	1
1488	1143927.221	3516880.379	64.011	22.348 	1	1
1489	1143927.765	3516880.69	64.154	22.372 	1	1
1490	1143928.309	3516880.983	64.284	22.387 	1	1
1491	1143928.85	3516881.256	64.388	22.373 	1	1
1492	1143929.402	3516881.583	64.562	22.399 	1	1
1493	1143929.947	3516881.876	64.716	22.436 	1	1
1494	1143930.494	3516882.178	64.871	22.482 	1	1
1495	1143931.047	3516882.48	65.034	22.532 	1	1
1496	1143931.594	3516882.78	65.229	22.580 	1	1
1497	1143932.149	3516883.074	65.425	22.619 	1	1
1498	1143932.704	3516883.374	65.628	22.655 	1	1
1499	1143933.261	3516883.665	65.838	22.675 	1	1
1500	1143933.821	3516883.955	66.031	22.694 	1	1
1501	1143934.365	3516884.239	66.243	22.667 	1	1
1502	1143934.937	3516884.538	66.485	22.707 	1	1
1503	1143935.502	3516884.819	66.747	22.741 	1	1
1504	1143936.07	3516885.1	66.987	22.781 	1	1
1505	1143936.643	3516885.383	67.259	22.824 	1	1
1506	1143937.21	3516885.671	67.528	22.856 	1	1
1507	1143937.786	3516885.941	67.801	22.893 	1	1
1508	1143938.361	3516886.214	68.099	22.920 	1	1
1509	1143938.938	3516886.491	68.405	22.955 	1	1
1510	1143939.516	3516886.759	68.658	22.986 	1	1
1511	1143940.074	3516887.049	68.958	22.977 	1	1
1512	1143940.676	3516887.294	69.243	23.018 	1	1
1513	1143941.263	3516887.563	69.532	23.054 	1	1
1514	1143941.857	3516887.823	69.838	23.097 	1	1
1515	1143942.447	3516888.081	70.137	23.147 	1	1
1516	1143943.05	3516888.333	70.428	23.202 	1	1
1517	1143943.644	3516888.591	70.713	23.240 	1	1
1518	1143944.234	3516888.84	70.986	23.293 	1	1
1519	1143944.84	3516889.09	71.251	23.338 	1	1
1520	1143945.444	3516889.335	71.505	23.348 	1	1
1521	1143946.043	3516889.564	71.735	23.327 	1	1
1522	1143946.65	3516889.803	71.99	23.376 	1	1
1523	1143947.258	3516890.042	72.285	23.399 	1	1
1524	1143947.874	3516890.279	72.564	23.435 	1	1
1525	1143948.489	3516890.509	72.823	23.451 	1	1
1526	1143949.097	3516890.746	73.078	23.464 	1	1
1527	1143949.714	3516890.972	73.373	23.480 	1	1
1528	1143950.331	3516891.191	73.669	23.486 	1	1
1529	1143950.948	3516891.417	73.9	23.489 	1	1
1530	1143951.577	3516891.626	74.135	23.489 	1	1
1531	1143952.24	3516891.813	74.414	23.506 	1	1
1532	1143952.851	3516892.038	74.672	23.497 	1	1
1533	1143953.476	3516892.254	74.901	23.480 	1	1
1534	1143954.096	3516892.46	75.193	23.474 	1	1
1535	1143954.722	3516892.664	75.469	23.458 	1	1
1536	1143955.342	3516892.861	75.744	23.451 	1	1
1537	1143955.97	3516893.063	75.995	23.445 	1	1
1538	1143956.599	3516893.25	76.249	23.437 	1	1
