483	386510.10 	3124954.24 	276.75 	7.05 	1	1
484	386509.90 	3124954.26 	276.60 	7.05 	1	1
485	386509.71 	3124954.29 	276.45 	7.04 	1	1
486	386509.51 	3124954.31 	276.33 	7.04 	1	1
487	386509.31 	3124954.34 	276.22 	7.05 	1	1
488	386509.12 	3124954.37 	276.10 	7.05 	1	1
489	386508.91 	3124954.40 	276.02 	7.05 	1	1
490	386508.72 	3124954.42 	275.96 	7.03 	1	1
491	386508.51 	3124954.45 	275.91 	7.04 	1	1
492	386508.29 	3124954.45 	275.88 	7.09 	1	1
493	386508.12 	3124954.49 	275.84 	7.08 	1	1
494	386507.92 	3124954.52 	275.79 	7.07 	1	1
495	386507.72 	3124954.54 	275.76 	7.06 	1	1
496	386507.52 	3124954.57 	275.73 	7.06 	1	1
497	386507.32 	3124954.60 	275.73 	7.06 	1	1
498	386507.13 	3124954.62 	275.73 	7.05 	1	1
499	386506.92 	3124954.65 	275.73 	7.04 	1	1
500	386506.73 	3124954.67 	275.71 	7.03 	1	1
501	386506.52 	3124954.70 	275.70 	7.05 	1	1
502	386506.29 	3124954.72 	275.76 	7.16 	1	1
503	386506.11 	3124954.74 	275.77 	7.14 	1	1
504	386505.91 	3124954.77 	275.75 	7.11 	1	1
505	386505.72 	3124954.79 	275.75 	7.09 	1	1
506	386505.52 	3124954.82 	275.76 	7.08 	1	1
507	386505.32 	3124954.84 	275.77 	7.08 	1	1
508	386505.12 	3124954.87 	275.79 	7.12 	1	1
509	386504.91 	3124954.89 	275.84 	7.22 	1	1
510	386504.71 	3124954.92 	275.87 	7.36 	1	1
511	386504.50 	3124954.94 	275.88 	7.56 	1	1
512	386504.24 	3124954.95 	275.95 	7.88 	1	1
513	386504.05 	3124955.00 	275.97 	8.06 	1	1
514	386503.82 	3124955.02 	275.99 	8.24 	1	1
515	386503.58 	3124955.06 	276.00 	8.41 	1	1
516	386503.35 	3124955.09 	276.01 	8.61 	1	1
517	386503.11 	3124955.12 	276.05 	8.80 	1	1
518	386502.86 	3124955.15 	276.08 	8.98 	1	1
519	386502.61 	3124955.19 	276.11 	9.16 	1	1
520	386502.35 	3124955.21 	276.13 	9.34 	1	1
521	386502.08 	3124955.25 	276.17 	9.52 	1	1
522	386501.79 	3124955.29 	276.26 	9.72 	1	1
523	386501.54 	3124955.33 	276.34 	9.87 	1	1
524	386501.26 	3124955.37 	276.37 	10.02 	1	1
525	386500.97 	3124955.39 	276.39 	10.17 	1	1
526	386500.69 	3124955.43 	276.40 	10.33 	1	1
527	386500.39 	3124955.48 	276.41 	10.48 	1	1
528	386500.10 	3124955.52 	276.44 	10.62 	1	1
529	386499.79 	3124955.56 	276.46 	10.74 	1	1
530	386499.49 	3124955.60 	276.48 	10.86 	1	1
531	386499.17 	3124955.64 	276.47 	11.00 	1	1
532	386498.83 	3124955.70 	276.50 	11.22 	1	1
533	386498.55 	3124955.72 	276.51 	11.35 	1	1
534	386498.23 	3124955.77 	276.48 	11.50 	1	1
535	386497.91 	3124955.81 	276.43 	11.65 	1	1
536	386497.58 	3124955.85 	276.37 	11.77 	1	1
537	386497.24 	3124955.89 	276.28 	11.91 	1	1
538	386496.90 	3124955.93 	276.23 	12.01 	1	1
539	386496.55 	3124955.98 	276.19 	12.07 	1	1
540	386496.22 	3124956.03 	276.13 	12.14 	1	1
541	386495.87 	3124956.07 	276.10 	12.26 	1	1
542	386495.48 	3124956.13 	276.09 	12.50 	1	1
543	386495.17 	3124956.17 	276.05 	12.61 	1	1
544	386494.81 	3124956.22 	276.02 	12.71 	1	1
545	386494.46 	3124956.26 	275.98 	12.79 	1	1
546	386494.11 	3124956.30 	275.92 	12.85 	1	1
547	386493.75 	3124956.34 	275.88 	12.92 	1	1
548	386493.39 	3124956.39 	275.84 	12.99 	1	1
549	386493.02 	3124956.44 	275.80 	13.05 	1	1
550	386492.66 	3124956.48 	275.78 	13.12 	1	1
551	386492.29 	3124956.53 	275.75 	13.20 	1	1
552	386491.89 	3124956.56 	275.78 	13.32 	1	1
553	386491.54 	3124956.61 	275.73 	13.38 	1	1
554	386491.17 	3124956.65 	275.66 	13.45 	1	1
555	386490.78 	3124956.69 	275.61 	13.50 	1	1
556	386490.40 	3124956.74 	275.56 	13.56 	1	1
557	386490.02 	3124956.79 	275.52 	13.60 	1	1
558	386489.64 	3124956.83 	275.49 	13.63 	1	1
559	386489.26 	3124956.86 	275.46 	13.66 	1	1
560	386488.88 	3124956.91 	275.43 	13.70 	1	1
561	386488.49 	3124956.95 	275.39 	13.77 	1	1
562	386488.05 	3124956.98 	275.32 	13.99 	1	1
563	386487.70 	3124957.04 	275.30 	14.01 	1	1
564	386487.31 	3124957.08 	275.31 	14.03 	1	1
565	386486.92 	3124957.12 	275.32 	14.04 	1	1
566	386486.53 	3124957.16 	275.35 	14.03 	1	1
567	386486.14 	3124957.21 	275.39 	14.01 	1	1
568	386485.74 	3124957.26 	275.40 	13.98 	1	1
569	386485.35 	3124957.30 	275.43 	13.95 	1	1
570	386484.96 	3124957.34 	275.50 	13.91 	1	1
571	386484.57 	3124957.39 	275.55 	13.91 	1	1
572	386484.15 	3124957.42 	275.64 	14.03 	1	1
573	386483.79 	3124957.48 	275.68 	13.98 	1	1
574	386483.40 	3124957.52 	275.72 	13.93 	1	1
575	386483.01 	3124957.56 	275.78 	13.89 	1	1
576	386482.63 	3124957.61 	275.85 	13.85 	1	1
577	386482.25 	3124957.66 	275.90 	13.80 	1	1
578	386481.86 	3124957.70 	275.94 	13.76 	1	1
579	386481.48 	3124957.74 	275.97 	13.71 	1	1
580	386481.11 	3124957.79 	275.98 	13.66 	1	1
581	386480.72 	3124957.85 	276.03 	13.62 	1	1
582	386480.33 	3124957.88 	276.12 	13.64 	1	1
583	386479.96 	3124957.94 	276.18 	13.56 	1	1
584	386479.59 	3124957.98 	276.21 	13.49 	1	1
585	386479.22 	3124958.03 	276.26 	13.40 	1	1
586	386478.85 	3124958.08 	276.31 	13.32 	1	1
587	386478.47 	3124958.12 	276.34 	13.23 	1	1
588	386478.11 	3124958.17 	276.41 	13.14 	1	1
589	386477.75 	3124958.22 	276.43 	13.06 	1	1
590	386477.39 	3124958.27 	276.46 	12.98 	1	1
591	386477.03 	3124958.31 	276.50 	12.93 	1	1
592	386476.64 	3124958.34 	276.57 	13.01 	1	1
593	386476.30 	3124958.40 	276.60 	12.91 	1	1
594	386475.94 	3124958.45 	276.66 	12.81 	1	1
595	386475.59 	3124958.49 	276.71 	12.71 	1	1
596	386475.24 	3124958.53 	276.71 	12.62 	1	1
597	386474.89 	3124958.58 	276.72 	12.53 	1	1
598	386474.54 	3124958.63 	276.77 	12.44 	1	1
599	386474.20 	3124958.68 	276.77 	12.35 	1	1
600	386473.86 	3124958.73 	276.79 	12.26 	1	1
601	386473.51 	3124958.77 	276.79 	12.20 	1	1
602	386473.16 	3124958.81 	276.75 	12.25 	1	1
603	386472.83 	3124958.86 	276.71 	12.15 	1	1
604	386472.50 	3124958.90 	276.68 	12.05 	1	1
605	386472.18 	3124958.94 	276.64 	11.96 	1	1
606	386471.84 	3124958.99 	276.61 	11.88 	1	1
607	386471.51 	3124959.04 	276.60 	11.78 	1	1
608	386471.20 	3124959.08 	276.56 	11.69 	1	1
609	386470.86 	3124959.12 	276.52 	11.59 	1	1
610	386470.54 	3124959.16 	276.49 	11.49 	1	1
611	386470.22 	3124959.20 	276.45 	11.42 	1	1
612	386469.89 	3124959.24 	276.42 	11.46 	1	1
613	386469.59 	3124959.28 	276.40 	11.37 	1	1
614	386469.28 	3124959.32 	276.39 	11.27 	1	1
615	386468.97 	3124959.35 	276.38 	11.17 	1	1
616	386468.66 	3124959.38 	276.35 	11.07 	1	1
617	386468.36 	3124959.42 	276.32 	10.98 	1	1
618	386468.05 	3124959.45 	276.27 	10.88 	1	1
619	386467.75 	3124959.48 	276.22 	10.77 	1	1
620	386467.46 	3124959.52 	276.20 	10.67 	1	1
621	386467.16 	3124959.55 	276.17 	10.61 	1	1
622	386466.84 	3124959.57 	276.12 	10.62 	1	1
623	386466.56 	3124959.62 	276.12 	10.49 	1	1
624	386466.27 	3124959.66 	276.11 	10.37 	1	1
625	386465.98 	3124959.69 	276.10 	10.25 	1	1
626	386465.70 	3124959.72 	276.09 	10.14 	1	1
627	386465.42 	3124959.77 	276.08 	10.04 	1	1
628	386465.15 	3124959.79 	276.09 	9.92 	1	1
629	386464.86 	3124959.84 	276.08 	9.81 	1	1
630	386464.59 	3124959.86 	276.09 	9.70 	1	1
631	386464.32 	3124959.90 	276.10 	9.61 	1	1
632	386464.03 	3124959.96 	276.07 	9.62 	1	1
633	386463.78 	3124959.97 	276.05 	9.52 	1	1
634	386463.51 	3124960.01 	276.03 	9.42 	1	1
635	386463.26 	3124960.04 	275.98 	9.32 	1	1
636	386462.99 	3124960.07 	275.88 	9.22 	1	1
637	386462.74 	3124960.12 	275.79 	9.12 	1	1
638	386462.48 	3124960.15 	275.67 	9.03 	1	1
639	386462.22 	3124960.18 	275.52 	8.94 	1	1
640	386461.98 	3124960.21 	275.34 	8.84 	1	1
641	386461.72 	3124960.23 	275.11 	8.76 	1	1
642	386461.45 	3124960.29 	274.84 	8.75 	1	1
643	386461.23 	3124960.27 	274.53 	8.66 	1	1
644	386461.00 	3124960.29 	274.22 	8.57 	1	1
645	386460.75 	3124960.31 	273.87 	8.48 	1	1
646	386460.52 	3124960.32 	273.49 	8.38 	1	1
647	386460.28 	3124960.34 	273.02 	8.28 	1	1
648	386460.06 	3124960.36 	272.53 	8.18 	1	1
649	386459.82 	3124960.36 	271.98 	8.08 	1	1
650	386459.60 	3124960.37 	271.36 	8.00 	1	1
651	386459.37 	3124960.38 	270.72 	7.96 	1	1
652	386459.11 	3124960.38 	270.04 	8.05 	1	1
653	386458.90 	3124960.37 	269.24 	7.95 	1	1
654	386458.68 	3124960.36 	268.36 	7.84 	1	1
655	386458.46 	3124960.35 	267.33 	7.74 	1	1
656	386458.24 	3124960.33 	266.21 	7.62 	1	1
657	386458.03 	3124960.31 	265.00 	7.49 	1	1
658	386457.82 	3124960.29 	263.68 	7.38 	1	1
659	386457.62 	3124960.24 	262.30 	7.27 	1	1
660	386457.42 	3124960.22 	260.89 	7.16 	1	1
661	386457.22 	3124960.17 	259.47 	7.09 	1	1
662	386456.99 	3124960.06 	258.02 	7.09 	1	1
663	386456.81 	3124960.05 	256.54 	7.00 	1	1
664	386456.63 	3124960.00 	255.03 	6.92 	1	1
665	386456.45 	3124959.92 	253.48 	6.82 	1	1
666	386456.26 	3124959.87 	251.86 	6.72 	1	1
667	386456.09 	3124959.79 	250.18 	6.61 	1	1
668	386455.92 	3124959.72 	248.49 	6.49 	1	1
669	386455.75 	3124959.63 	246.72 	6.39 	1	1
670	386455.59 	3124959.55 	244.91 	6.28 	1	1
671	386455.44 	3124959.45 	243.03 	6.21 	1	1
672	386455.27 	3124959.28 	241.14 	6.22 	1	1
673	386455.14 	3124959.23 	239.16 	6.11 	1	1
674	386455.00 	3124959.14 	237.17 	6.01 	1	1
675	386454.88 	3124959.02 	235.14 	5.91 	1	1
676	386454.76 	3124958.91 	233.09 	5.80 	1	1
677	386454.65 	3124958.79 	231.02 	5.68 	1	1
678	386454.53 	3124958.68 	228.90 	5.59 	1	1
679	386454.44 	3124958.56 	226.73 	5.48 	1	1
680	386454.34 	3124958.45 	224.54 	5.38 	1	1
681	386454.26 	3124958.30 	222.37 	5.31 	1	1
682	386454.21 	3124958.09 	220.18 	5.27 	1	1
683	386454.12 	3124958.06 	218.05 	5.23 	1	1
684	386454.05 	3124957.94 	215.95 	5.18 	1	1
685	386453.99 	3124957.82 	213.88 	5.14 	1	1
686	386453.93 	3124957.69 	211.86 	5.11 	1	1
687	386453.88 	3124957.57 	209.86 	5.08 	1	1
688	386453.84 	3124957.44 	207.88 	5.05 	1	1
689	386453.80 	3124957.32 	205.91 	5.02 	1	1
690	386453.76 	3124957.19 	203.96 	5.01 	1	1
691	386453.73 	3124957.07 	202.06 	4.98 	1	1
692	386453.70 	3124956.98 	200.22 	4.82 	1	1
693	386453.67 	3124956.84 	198.34 	4.82 	1	1
694	386453.65 	3124956.71 	196.46 	4.81 	1	1
695	386453.64 	3124956.60 	194.59 	4.80 	1	1
696	386453.62 	3124956.47 	192.73 	4.79 	1	1
697	386453.62 	3124956.36 	190.90 	4.77 	1	1
698	386453.61 	3124956.23 	189.10 	4.76 	1	1
699	386453.61 	3124956.11 	187.33 	4.75 	1	1
700	386453.61 	3124955.98 	185.58 	4.75 	1	1
701	386453.63 	3124955.87 	183.87 	4.69 	1	1
702	386453.65 	3124955.83 	182.23 	4.43 	1	1
703	386453.65 	3124955.66 	180.56 	4.43 	1	1
704	386453.67 	3124955.54 	178.90 	4.43 	1	1
705	386453.69 	3124955.43 	177.29 	4.44 	1	1
706	386453.71 	3124955.32 	175.70 	4.44 	1	1
707	386453.73 	3124955.21 	174.11 	4.46 	1	1
708	386453.77 	3124955.10 	172.54 	4.46 	1	1
709	386453.80 	3124955.00 	170.99 	4.48 	1	1
710	386453.84 	3124954.88 	169.45 	4.49 	1	1
711	386453.87 	3124954.79 	167.95 	4.43 	1	1
712	386453.88 	3124954.76 	166.51 	4.14 	1	1
713	386453.94 	3124954.59 	165.00 	4.16 	1	1
714	386453.99 	3124954.49 	163.52 	4.18 	1	1
715	386454.03 	3124954.39 	162.03 	4.19 	1	1
716	386454.09 	3124954.29 	160.56 	4.19 	1	1
717	386454.14 	3124954.19 	159.09 	4.19 	1	1
718	386454.19 	3124954.09 	157.66 	4.20 	1	1
719	386454.23 	3124954.00 	156.21 	4.20 	1	1
720	386454.30 	3124953.91 	154.81 	4.22 	1	1
721	386454.35 	3124953.82 	153.44 	4.18 	1	1
722	386454.39 	3124953.77 	152.14 	3.99 	1	1
723	386454.48 	3124953.65 	150.77 	4.01 	1	1
724	386454.54 	3124953.56 	149.43 	4.05 	1	1
725	386454.61 	3124953.47 	148.13 	4.08 	1	1
726	386454.68 	3124953.39 	146.87 	4.13 	1	1
727	386454.75 	3124953.31 	145.63 	4.16 	1	1
728	386454.83 	3124953.22 	144.42 	4.20 	1	1
729	386454.90 	3124953.13 	143.27 	4.26 	1	1
730	386454.99 	3124953.05 	142.16 	4.29 	1	1
731	386455.06 	3124952.97 	141.10 	4.30 	1	1
732	386455.10 	3124952.89 	140.06 	4.23 	1	1
733	386455.21 	3124952.79 	139.02 	4.27 	1	1
734	386455.29 	3124952.72 	137.99 	4.32 	1	1
735	386455.38 	3124952.64 	136.98 	4.36 	1	1
736	386455.47 	3124952.56 	135.99 	4.40 	1	1
737	386455.55 	3124952.48 	134.97 	4.45 	1	1
738	386455.65 	3124952.40 	133.96 	4.48 	1	1
739	386455.74 	3124952.32 	132.93 	4.51 	1	1
740	386455.84 	3124952.24 	131.94 	4.55 	1	1
741	386455.93 	3124952.16 	130.97 	4.56 	1	1
742	386456.00 	3124952.08 	130.00 	4.51 	1	1
743	386456.13 	3124952.02 	129.00 	4.55 	1	1
744	386456.24 	3124951.94 	127.94 	4.58 	1	1
745	386456.34 	3124951.87 	126.89 	4.61 	1	1
746	386456.44 	3124951.80 	125.83 	4.64 	1	1
747	386456.56 	3124951.73 	124.76 	4.68 	1	1
748	386456.67 	3124951.66 	123.73 	4.71 	1	1
749	386456.78 	3124951.61 	122.67 	4.73 	1	1
750	386456.89 	3124951.54 	121.57 	4.76 	1	1
751	386457.01 	3124951.48 	120.55 	4.77 	1	1
752	386457.13 	3124951.45 	119.51 	4.71 	1	1
753	386457.24 	3124951.37 	118.47 	4.74 	1	1
754	386457.36 	3124951.33 	117.41 	4.76 	1	1
755	386457.49 	3124951.27 	116.39 	4.78 	1	1
756	386457.61 	3124951.22 	115.39 	4.79 	1	1
757	386457.73 	3124951.18 	114.41 	4.82 	1	1
758	386457.86 	3124951.12 	113.46 	4.85 	1	1
759	386457.99 	3124951.08 	112.52 	4.87 	1	1
760	386458.12 	3124951.03 	111.58 	4.88 	1	1
761	386458.25 	3124951.00 	110.67 	4.93 	1	1
762	386458.39 	3124950.96 	109.81 	5.07 	1	1
763	386458.51 	3124950.92 	108.97 	5.09 	1	1
764	386458.64 	3124950.88 	108.15 	5.11 	1	1
765	386458.78 	3124950.84 	107.40 	5.13 	1	1
766	386458.92 	3124950.80 	106.68 	5.16 	1	1
767	386459.05 	3124950.77 	105.99 	5.18 	1	1
768	386459.18 	3124950.73 	105.33 	5.20 	1	1
769	386459.31 	3124950.69 	104.72 	5.22 	1	1
770	386459.46 	3124950.67 	104.12 	5.24 	1	1
771	386459.60 	3124950.63 	103.56 	5.23 	1	1
772	386459.70 	3124950.57 	103.05 	5.15 	1	1
773	386459.87 	3124950.58 	102.56 	5.16 	1	1
774	386460.01 	3124950.55 	102.05 	5.17 	1	1
775	386460.15 	3124950.53 	101.59 	5.18 	1	1
776	386460.29 	3124950.50 	101.20 	5.20 	1	1
777	386460.44 	3124950.47 	100.81 	5.21 	1	1
778	386460.58 	3124950.45 	100.48 	5.22 	1	1
779	386460.72 	3124950.42 	100.23 	5.22 	1	1
780	386460.86 	3124950.40 	99.97 	5.22 	1	1
781	386461.01 	3124950.38 	99.75 	5.25 	1	1
782	386461.15 	3124950.32 	99.52 	5.32 	1	1
783	386461.30 	3124950.32 	99.31 	5.31 	1	1
784	386461.45 	3124950.30 	99.14 	5.31 	1	1
785	386461.60 	3124950.27 	98.99 	5.31 	1	1
786	386461.74 	3124950.25 	98.89 	5.31 	1	1
787	386461.88 	3124950.22 	98.81 	5.30 	1	1
788	386462.03 	3124950.20 	98.75 	5.30 	1	1
789	386462.18 	3124950.17 	98.70 	5.31 	1	1
790	386462.32 	3124950.15 	98.66 	5.30 	1	1
791	386462.47 	3124950.12 	98.62 	5.28 	1	1
792	386462.60 	3124950.07 	98.57 	5.21 	1	1
793	386462.75 	3124950.07 	98.52 	5.20 	1	1
794	386462.90 	3124950.05 	98.47 	5.19 	1	1
795	386463.05 	3124950.03 	98.43 	5.18 	1	1
796	386463.20 	3124950.00 	98.42 	5.18 	1	1
797	386463.35 	3124949.98 	98.37 	5.18 	1	1
798	386463.50 	3124949.95 	98.33 	5.17 	1	1
799	386463.65 	3124949.93 	98.29 	5.16 	1	1
800	386463.79 	3124949.91 	98.23 	5.15 	1	1
801	386463.94 	3124949.89 	98.18 	5.19 	1	1
802	386464.14 	3124949.84 	98.15 	5.34 	1	1
803	386464.25 	3124949.85 	98.12 	5.32 	1	1
804	386464.40 	3124949.82 	98.07 	5.31 	1	1
805	386464.56 	3124949.80 	98.03 	5.30 	1	1
806	386464.71 	3124949.78 	97.99 	5.27 	1	1
807	386464.86 	3124949.75 	97.94 	5.27 	1	1
808	386465.01 	3124949.73 	97.93 	5.27 	1	1
809	386465.17 	3124949.71 	97.89 	5.26 	1	1
810	386465.31 	3124949.69 	97.79 	5.25 	1	1
811	386465.47 	3124949.66 	97.72 	5.28 	1	1
812	386465.66 	3124949.62 	97.66 	5.46 	1	1
813	386465.78 	3124949.61 	97.61 	5.51 	1	1
814	386465.94 	3124949.59 	97.55 	5.61 	1	1
815	386466.10 	3124949.56 	97.48 	5.76 	1	1
816	386466.26 	3124949.54 	97.42 	5.91 	1	1
817	386466.43 	3124949.53 	97.32 	6.08 	1	1
818	386466.60 	3124949.50 	97.23 	6.26 	1	1
819	386466.79 	3124949.48 	97.18 	6.41 	1	1
820	386466.97 	3124949.46 	97.09 	6.56 	1	1
821	386467.17 	3124949.43 	97.03 	6.73 	1	1
822	386467.40 	3124949.41 	96.95 	7.02 	1	1
823	386467.57 	3124949.38 	96.86 	7.18 	1	1
824	386467.77 	3124949.35 	96.79 	7.34 	1	1
825	386467.98 	3124949.32 	96.73 	7.51 	1	1
826	386468.19 	3124949.30 	96.65 	7.68 	1	1
827	386468.41 	3124949.27 	96.56 	7.85 	1	1
828	386468.63 	3124949.24 	96.46 	8.00 	1	1
829	386468.87 	3124949.22 	96.37 	8.14 	1	1
830	386469.09 	3124949.19 	96.28 	8.28 	1	1
831	386469.34 	3124949.16 	96.16 	8.46 	1	1
832	386469.62 	3124949.13 	95.92 	8.74 	1	1
833	386469.83 	3124949.11 	95.81 	8.87 	1	1
834	386470.09 	3124949.08 	95.72 	8.98 	1	1
835	386470.33 	3124949.04 	95.63 	9.08 	1	1
836	386470.59 	3124949.01 	95.55 	9.18 	1	1
837	386470.85 	3124948.99 	95.46 	9.28 	1	1
838	386471.11 	3124948.96 	95.35 	9.39 	1	1
839	386471.38 	3124948.93 	95.25 	9.49 	1	1
840	386471.64 	3124948.91 	95.16 	9.57 	1	1
841	386471.92 	3124948.88 	95.05 	9.63 	1	1
842	386472.21 	3124948.82 	94.96 	9.71 	1	1
843	386472.47 	3124948.82 	94.87 	9.74 	1	1
844	386472.74 	3124948.79 	94.78 	9.76 	1	1
845	386473.02 	3124948.77 	94.68 	9.77 	1	1
846	386473.29 	3124948.74 	94.60 	9.78 	1	1
847	386473.57 	3124948.72 	94.49 	9.79 	1	1
848	386473.85 	3124948.69 	94.43 	9.79 	1	1
849	386474.14 	3124948.67 	94.40 	9.80 	1	1
850	386474.41 	3124948.64 	94.43 	9.81 	1	1
851	386474.70 	3124948.62 	94.48 	9.86 	1	1
852	386475.03 	3124948.55 	94.53 	10.07 	1	1
853	386475.27 	3124948.56 	94.60 	10.07 	1	1
854	386475.56 	3124948.53 	94.66 	10.07 	1	1
855	386475.84 	3124948.50 	94.74 	10.07 	1	1
856	386476.12 	3124948.47 	94.84 	10.05 	1	1
857	386476.41 	3124948.43 	94.92 	10.03 	1	1
858	386476.69 	3124948.41 	94.99 	10.00 	1	1
859	386476.97 	3124948.37 	95.07 	9.94 	1	1
860	386477.24 	3124948.35 	95.14 	9.86 	1	1
861	386477.53 	3124948.31 	95.18 	9.80 	1	1
862	386477.83 	3124948.26 	95.22 	9.81 	1	1
863	386478.07 	3124948.25 	95.29 	9.67 	1	1
864	386478.34 	3124948.23 	95.34 	9.55 	1	1
865	386478.62 	3124948.19 	95.39 	9.40 	1	1
866	386478.88 	3124948.16 	95.42 	9.27 	1	1
867	386479.14 	3124948.13 	95.46 	9.15 	1	1
868	386479.39 	3124948.10 	95.53 	9.05 	1	1
869	386479.65 	3124948.07 	95.59 	8.93 	1	1
870	386479.89 	3124948.05 	95.64 	8.85 	1	1
871	386480.15 	3124948.01 	95.67 	8.89 	1	1
872	386480.45 	3124947.95 	95.70 	9.19 	1	1
873	386480.67 	3124947.95 	95.71 	9.26 	1	1
874	386480.93 	3124947.93 	95.70 	9.32 	1	1
875	386481.18 	3124947.90 	95.69 	9.38 	1	1
876	386481.44 	3124947.87 	95.67 	9.43 	1	1
877	386481.70 	3124947.84 	95.64 	9.48 	1	1
878	386481.97 	3124947.80 	95.62 	9.52 	1	1
879	386482.23 	3124947.78 	95.59 	9.59 	1	1
880	386482.50 	3124947.74 	95.58 	9.67 	1	1
881	386482.78 	3124947.72 	95.57 	9.75 	1	1
882	386483.06 	3124947.68 	95.56 	9.86 	1	1
883	386483.32 	3124947.66 	95.58 	9.92 	1	1
884	386483.60 	3124947.62 	95.57 	9.95 	1	1
885	386483.88 	3124947.58 	95.54 	9.94 	1	1
886	386484.16 	3124947.55 	95.53 	9.92 	1	1
887	386484.43 	3124947.52 	95.53 	9.87 	1	1
888	386484.70 	3124947.49 	95.49 	9.81 	1	1
889	386484.98 	3124947.46 	95.50 	9.74 	1	1
890	386485.25 	3124947.43 	95.49 	9.67 	1	1
891	386485.52 	3124947.41 	95.47 	9.59 	1	1
892	386485.82 	3124947.41 	95.40 	9.61 	1	1
893	386486.06 	3124947.37 	95.39 	9.51 	1	1
894	386486.32 	3124947.34 	95.37 	9.41 	1	1
895	386486.58 	3124947.31 	95.35 	9.31 	1	1
896	386486.84 	3124947.28 	95.35 	9.22 	1	1
897	386487.09 	3124947.26 	95.34 	9.14 	1	1
898	386487.35 	3124947.23 	95.31 	9.05 	1	1
899	386487.59 	3124947.20 	95.28 	8.96 	1	1
900	386487.84 	3124947.17 	95.30 	8.87 	1	1
901	386488.08 	3124947.15 	95.31 	8.81 	1	1
902	386488.34 	3124947.12 	95.32 	8.79 	1	1
903	386488.57 	3124947.10 	95.32 	8.73 	1	1
904	386488.82 	3124947.07 	95.30 	8.66 	1	1
905	386489.05 	3124947.05 	95.32 	8.59 	1	1
906	386489.29 	3124947.02 	95.31 	8.52 	1	1
907	386489.53 	3124946.99 	95.28 	8.45 	1	1
908	386489.77 	3124946.96 	95.25 	8.38 	1	1
909	386489.99 	3124946.93 	95.23 	8.31 	1	1
910	386490.23 	3124946.92 	95.19 	8.25 	1	1
911	386490.45 	3124946.89 	95.15 	8.19 	1	1
912	386490.69 	3124946.85 	95.09 	8.09 	1	1
913	386490.90 	3124946.83 	95.05 	8.04 	1	1
914	386491.12 	3124946.81 	95.02 	7.97 	1	1
915	386491.34 	3124946.80 	94.99 	7.90 	1	1
916	386491.56 	3124946.77 	94.97 	7.85 	1	1
917	386491.77 	3124946.75 	94.97 	7.80 	1	1
918	386491.99 	3124946.73 	94.94 	7.76 	1	1
919	386492.21 	3124946.71 	94.92 	7.71 	1	1
920	386492.42 	3124946.69 	94.88 	7.66 	1	1
921	386492.63 	3124946.66 	94.85 	7.62 	1	1
922	386492.84 	3124946.65 	94.80 	7.60 	1	1
923	386493.05 	3124946.62 	94.76 	7.54 	1	1
924	386493.25 	3124946.60 	94.74 	7.48 	1	1
925	386493.46 	3124946.59 	94.68 	7.43 	1	1
926	386493.66 	3124946.56 	94.65 	7.39 	1	1
927	386493.86 	3124946.55 	94.61 	7.35 	1	1
928	386494.07 	3124946.53 	94.58 	7.32 	1	1
929	386494.27 	3124946.51 	94.56 	7.28 	1	1
930	386494.47 	3124946.50 	94.57 	7.24 	1	1
931	386494.67 	3124946.49 	94.57 	7.20 	1	1
932	386494.86 	3124946.46 	94.59 	7.19 	1	1
933	386495.07 	3124946.44 	94.61 	7.15 	1	1
934	386495.26 	3124946.42 	94.62 	7.12 	1	1
935	386495.46 	3124946.40 	94.62 	7.08 	1	1
936	386495.64 	3124946.39 	94.63 	7.04 	1	1
937	386495.84 	3124946.37 	94.64 	7.00 	1	1
938	386496.02 	3124946.35 	94.68 	6.95 	1	1
939	386496.21 	3124946.33 	94.70 	6.91 	1	1
940	386496.41 	3124946.31 	94.71 	6.87 	1	1
941	386496.59 	3124946.29 	94.71 	6.86 	1	1
942	386496.76 	3124946.28 	94.66 	6.80 	1	1
943	386496.97 	3124946.26 	94.70 	6.84 	1	1
944	386497.15 	3124946.24 	94.73 	6.88 	1	1
945	386497.35 	3124946.22 	94.79 	6.91 	1	1
946	386497.54 	3124946.20 	94.85 	6.93 	1	1
947	386497.72 	3124946.18 	94.87 	6.96 	1	1
948	386497.92 	3124946.17 	94.90 	7.00 	1	1
949	386498.12 	3124946.14 	94.95 	7.04 	1	1
950	386498.31 	3124946.12 	95.00 	7.09 	1	1
951	386498.52 	3124946.11 	95.05 	7.16 	1	1
952	386498.72 	3124946.08 	95.04 	7.27 	1	1
953	386498.92 	3124946.06 	95.10 	7.30 	1	1
954	386499.12 	3124946.04 	95.14 	7.33 	1	1
955	386499.31 	3124946.02 	95.19 	7.39 	1	1
956	386499.52 	3124946.01 	95.25 	7.45 	1	1
957	386499.73 	3124945.97 	95.31 	7.51 	1	1
958	386499.93 	3124945.96 	95.40 	7.55 	1	1
959	386500.14 	3124945.94 	95.47 	7.60 	1	1
960	386500.35 	3124945.91 	95.56 	7.65 	1	1
961	386500.56 	3124945.88 	95.63 	7.71 	1	1
962	386500.76 	3124945.84 	95.66 	7.76 	1	1
963	386500.99 	3124945.83 	95.73 	7.80 	1	1
964	386501.21 	3124945.80 	95.80 	7.82 	1	1
